timestamp[ms],left_dx[um],left_dy[um],left_dt[us],left_sq44right_dx[um],right_dy[um],right_dt[us],right_sq,waterPin
438741,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,45.00,0
438761,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,45.00,0
438781,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,46.00,0
438801,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,46.00,0
438821,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,46.00,0
438841,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,49.00,0
438861,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,49.00,0
438881,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,46.00,0
438901,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,46.00,0
438921,0.000,0.000,20000.000,20.00,0.000,0.000,19999.000,46.00,0
438941,0.000,0.000,20000.000,20.00,0.000,0.000,20001.000,48.00,0
438961,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,48.00,0
438981,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,48.00,0
439001,0.000,0.000,20000.000,23.00,0.000,0.000,19999.000,47.00,0
439021,0.000,0.000,20000.000,22.00,0.000,0.000,20001.000,47.00,0
439041,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
439061,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,45.00,0
439081,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,45.00,0
439101,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,44.00,0
439121,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,46.00,0
439141,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,46.00,0
439161,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,50.00,0
439181,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,50.00,0
439201,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,46.00,0
439221,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,44.00,0
439241,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,44.00,0
439261,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,46.00,0
439281,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,45.00,0
439301,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,45.00,0
439321,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,50.00,0
439341,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,48.00,0
439361,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,48.00,0
439381,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,50.00,0
439401,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,50.00,0
439421,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,45.00,0
439441,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
439461,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,47.00,0
439481,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,47.00,0
439501,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
439521,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
439541,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
439561,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,43.00,0
439581,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,43.00,0
439601,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,48.00,0
439621,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,46.00,0
439641,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,46.00,0
439661,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,42.00,0
439681,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,49.00,0
439701,0.000,0.000,20000.000,18.00,0.000,0.000,20000.000,49.00,0
439721,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,46.00,0
439741,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,48.00,0
439761,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,48.00,0
439781,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,43.00,0
439801,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,43.00,0
439821,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,45.00,0
439841,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,46.00,0
439861,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,46.00,0
439881,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
439901,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,46.00,0
439921,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,46.00,0
439941,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,44.00,0
439961,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,46.00,0
439981,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,46.00,0
440001,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
440021,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
440041,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
440061,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
440081,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,46.00,0
440101,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,46.00,0
440121,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,46.00,0
440141,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,47.00,0
440161,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
440181,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,47.00,0
440201,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,47.00,0
440221,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,49.00,0
440241,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,45.00,0
440261,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,45.00,0
440281,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,46.00,0
440301,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,45.00,0
440321,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,45.00,0
440341,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,44.00,0
440361,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,49.00,0
440381,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,49.00,0
440401,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,44.00,0
440421,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,47.00,0
440441,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,47.00,0
440461,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,48.00,0
440481,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,44.00,0
440501,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,44.00,0
440521,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,46.00,0
440541,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,46.00,0
440561,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
440581,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,44.00,0
440601,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,44.00,0
440621,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,44.00,0
440641,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
440661,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
440681,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
440701,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,49.00,0
440721,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,49.00,0
440741,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
440761,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,42.00,0
440781,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,42.00,0
440801,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,46.00,0
440821,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
440841,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
440861,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,45.00,0
440881,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,48.00,0
440901,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
440921,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,43.00,0
440941,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,42.00,0
440961,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,46.00,0
440981,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,49.00,0
441001,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
441021,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,44.00,0
441041,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
441061,0.000,0.000,20000.000,18.00,0.000,0.000,20000.000,47.00,0
441081,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,45.00,0
441101,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
441121,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,48.00,0
441141,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,48.00,0
441161,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,48.00,0
441181,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,48.00,0
441201,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
441221,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
441241,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
441261,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,45.00,0
441281,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,47.00,0
441301,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
441321,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,48.00,0
441341,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,48.00,0
441361,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,47.00,0
441381,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,45.00,0
441401,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,45.00,0
441421,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,48.00,0
441441,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,47.00,0
441461,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
441481,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
441501,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,50.00,0
441521,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,50.00,0
441541,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,46.00,0
441561,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,46.00,0
441581,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,48.00,0
441601,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,49.00,0
441621,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
441641,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
441661,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,45.00,0
441681,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,45.00,0
441701,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,46.00,0
441721,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,46.00,0
441741,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
441761,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,46.00,0
441781,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,46.00,0
441801,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,46.00,0
441821,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,46.00,0
441841,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,46.00,0
441861,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,47.00,0
441881,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
441901,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,49.00,0
441921,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,50.00,0
441941,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,50.00,0
441961,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,50.00,0
441981,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,46.00,0
442001,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,46.00,0
442021,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,46.00,0
442041,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,46.00,0
442061,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
442081,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
442101,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,47.00,0
442121,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,43.00,0
442141,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,45.00,0
442161,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,45.00,0
442181,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,46.00,0
442201,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,46.00,0
442221,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
442241,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,48.00,0
442261,0.000,0.000,20000.000,18.00,0.000,0.000,20000.000,48.00,0
442281,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
442301,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,46.00,0
442321,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,46.00,0
442341,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,49.00,0
442361,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,46.00,0
442381,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,46.00,0
442401,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
442421,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
442441,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
442461,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,45.00,0
442481,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,45.00,0
442501,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,45.00,0
442521,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,46.00,0
442541,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,46.00,0
442561,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
442581,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,46.00,0
442601,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,46.00,0
442621,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,46.00,0
442641,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,46.00,0
442661,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,50.00,0
442681,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,51.00,0
442701,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,51.00,0
442721,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,48.00,0
442741,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,49.00,0
442761,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
442781,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
442801,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,48.00,0
442821,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
442841,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,47.00,0
442861,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
442881,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
442901,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,49.00,0
442921,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,49.00,0
442941,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,47.00,0
442961,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
442981,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
443001,0.000,0.000,20000.000,18.00,0.000,0.000,20000.000,51.00,0
443021,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,45.00,0
443041,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,45.00,0
443061,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
443081,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
443101,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
443121,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,48.00,0
443141,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
443161,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,50.00,0
443181,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,45.00,0
443201,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,45.00,0
443221,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,44.00,0
443241,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,47.00,0
443261,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,47.00,0
443281,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,44.00,0
443301,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,44.00,0
443321,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,46.00,0
443341,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,47.00,0
443361,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,47.00,0
443381,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,48.00,0
443401,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
443421,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,47.00,0
443441,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,49.00,0
443461,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
443481,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
443501,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,47.00,0
443521,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
443541,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,48.00,0
443561,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
443581,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
443601,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
443621,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
443641,0.000,0.000,20000.000,20.00,0.000,0.000,20001.000,48.00,0
443661,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
443681,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
443701,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
443721,0.000,0.000,20000.000,25.00,0.000,0.000,20001.000,44.00,0
443741,0.000,0.000,20000.000,22.00,0.000,0.000,19999.000,44.00,0
443761,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,46.00,0
443781,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,46.00,0
443801,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
443821,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,47.00,0
443841,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
443861,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
443881,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
443901,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,49.00,0
443921,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,47.00,0
443941,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,47.00,0
443961,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
443981,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,45.00,0
444001,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,45.00,0
444021,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,48.00,0
444041,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
444061,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,47.00,0
444081,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,45.00,0
444101,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,46.00,0
444121,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,46.00,0
444141,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,46.00,0
444161,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,46.00,0
444181,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,48.00,0
444201,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,50.00,0
444221,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,50.00,0
444241,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
444261,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
444281,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,48.00,0
444301,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,49.00,0
444321,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,49.00,0
444341,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,46.00,0
444361,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,48.00,0
444381,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
444401,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
444421,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,45.00,0
444441,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,45.00,0
444461,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
444481,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,48.00,0
444501,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,45.00,0
444521,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,48.00,0
444541,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
444561,0.000,0.000,20000.000,23.00,0.000,0.000,20001.000,45.00,0
444581,0.000,0.000,20000.000,21.00,0.000,0.000,19999.000,45.00,0
444601,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,45.00,0
444621,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,46.00,0
444641,0.000,0.000,20000.000,20.00,0.000,0.000,20001.000,47.00,0
444661,0.000,0.000,20000.000,20.00,0.000,0.000,19999.000,47.00,0
444681,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
444701,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,49.00,0
444721,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,48.00,0
444741,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,49.00,0
444761,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,49.00,0
444781,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,47.00,0
444801,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,46.00,0
444821,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,46.00,0
444841,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,47.00,0
444861,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,48.00,0
444881,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,48.00,0
444901,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,48.00,0
444921,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,48.00,0
444941,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
444961,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,46.00,0
444981,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,46.00,0
445001,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,51.00,0
445021,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
445041,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,48.00,0
445061,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
445081,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,50.00,0
445101,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,50.00,0
445121,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,47.00,0
445141,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
445161,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,49.00,0
445181,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
445201,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
445221,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,49.00,0
445241,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
445261,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,48.00,0
445281,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,48.00,0
445301,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,48.00,0
445321,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,47.00,0
445341,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,44.00,0
445361,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,44.00,0
445381,0.000,0.000,20000.000,21.00,0.000,0.000,20001.000,48.00,0
445401,0.000,0.000,20000.000,21.00,0.000,0.000,19999.000,48.00,0
445421,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
445441,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
445461,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,48.00,0
445481,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,51.00,0
445501,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,45.00,0
445521,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,45.00,0
445541,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
445561,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,46.00,0
445581,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,46.00,0
445601,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
445621,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
445641,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
445661,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
445681,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
445701,0.000,0.000,20000.000,21.00,0.000,0.000,20001.000,46.00,0
445721,0.000,0.000,20000.000,20.00,0.000,0.000,19999.000,48.00,0
445741,0.000,0.000,20000.000,26.00,0.000,0.000,20001.000,48.00,0
445761,0.000,0.000,20000.000,20.00,0.000,0.000,19999.000,45.00,0
445781,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,45.00,0
445801,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,49.00,0
445821,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,50.00,0
445841,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,50.00,0
445861,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,50.00,0
