timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
157851,-7119.470,-2360.706,50000.000,-3877.235,-336.176,50000.000,0
157901,-6723.529,-2487.706,50000.000,-418.353,-74.706,50000.000,0
157951,-5319.059,-1815.353,50000.000,-1740.647,-1105.647,50000.000,0
158001,-3115.235,-2420.470,50000.000,-1964.765,-2203.823,50000.000,0
158051,-1875.118,-2091.765,50000.000,-1441.823,-2368.176,50000.000,0
158101,-1770.529,-134.471,50000.000,-642.471,-1165.412,50000.000,0
158151,-1352.176,373.529,50000.000,-52.294,-149.412,50000.000,0
158201,-261.471,-2861.235,50000.000,-687.294,-2099.235,50000.000,0
158251,366.059,-5102.412,50000.000,-545.353,-1867.647,50000.000,0
158301,268.941,-6843.059,50000.000,-821.765,-3899.647,50000.000,0
158351,-104.588,-7986.058,50000.000,-1882.588,-3645.647,50000.000,0
158401,-7.471,-8889.999,50000.000,-1516.529,-3137.647,50000.000,0
158451,0.000,-7014.882,50000.000,-1038.412,-3563.470,50000.000,0
158501,418.353,-3974.353,50000.000,-448.235,-5169.646,50000.000,0
158551,254.000,-4056.529,50000.000,-283.882,-4303.059,50000.000,0
158601,366.059,-6514.353,50000.000,-971.176,-3130.176,50000.000,0
158651,-224.118,-7971.117,50000.000,-2271.059,-2427.941,50000.000,0
158701,-1538.941,-6723.529,50000.000,-2323.353,-455.706,50000.000,0
158751,-1905.000,-4691.529,50000.000,-2315.882,-784.412,50000.000,0
158801,-799.353,-2935.941,50000.000,-2973.294,-3107.764,50000.000,0
158851,-1411.941,-1165.412,50000.000,-1942.353,-1651.000,50000.000,0
158901,-3757.706,-470.647,50000.000,-2913.529,1210.235,50000.000,0
158951,-4004.235,-2315.882,50000.000,-3757.706,986.118,50000.000,0
159001,-4594.412,-3720.353,50000.000,-3062.941,283.882,50000.000,0
159051,-5677.646,-3473.823,50000.000,-4818.529,268.941,50000.000,0
159101,-5812.117,-1247.588,50000.000,-5842.000,874.059,50002.000,0
159151,-6312.646,-425.823,50000.000,-5139.764,395.941,50000.000,0
159201,-5446.059,-1800.412,50000.000,-7014.882,-717.176,50000.000,0
159251,-6252.882,-3653.117,50000.000,-7515.411,-1509.059,50000.000,0
159301,-6305.176,-2958.353,50000.000,-7687.235,-1150.470,50000.000,0
159351,-6200.588,-2248.647,50000.000,-8516.470,-2091.765,50000.000,0
159401,-4923.117,-2704.353,50000.000,-8142.940,-4646.706,50000.000,0
159451,-3839.882,-1987.176,50000.000,-7821.706,-5849.470,50000.000,0
159501,-5812.117,-522.941,50000.000,-7672.293,-4437.529,50000.000,0
159551,-6633.882,-1292.412,50000.000,-8703.234,-3040.529,50000.000,0
159601,-6656.293,-3824.941,50000.000,-9532.470,-2816.412,50000.000,0
159651,-5214.470,-3406.588,50000.000,-9330.764,-4191.000,50000.000,0
159701,-5423.646,-3406.588,50000.000,-7918.823,-5573.059,50000.000,0
159751,-4004.235,-4086.411,50000.000,-7657.353,-6626.411,50000.000,0
159801,-3839.882,-6028.764,50000.000,-7358.529,-6820.646,50000.000,0
159851,-3399.117,-4661.647,50000.000,-6813.176,-6462.059,50000.000,0
159901,-3227.294,-1531.470,50000.000,-5752.353,-5154.706,50000.000,0
159951,-2435.412,-104.588,50000.000,-4340.412,-2779.059,50000.000,0
160001,-2144.059,-649.941,50000.000,-3466.353,-2353.235,50000.000,0
160051,-1397.000,-2719.294,50000.000,-3018.117,-3802.529,50000.000,0
160101,-1075.765,-4377.765,50000.000,-3570.941,-4938.059,50000.000,0
160151,-963.706,-4041.588,50000.000,-2659.529,-4168.588,50000.000,0
160201,-851.647,-4108.823,50000.000,-2427.941,-2898.588,50000.000,0
160251,-1494.118,-5117.353,50000.000,-3309.470,-2517.588,50000.000,0
160301,-1449.294,-6170.706,50000.000,-3182.470,-2644.588,50000.000,0
160351,-1479.176,-4519.706,50000.000,-3436.470,-3787.588,50000.000,0
160401,-1240.118,-2271.059,50000.000,-1337.235,-2099.235,50000.000,0
160451,-963.706,-926.353,50000.000,-1471.706,-2211.294,50000.000,0
160501,-776.941,-1561.353,50000.000,-1464.235,-2330.823,50000.000,0
160551,-1314.823,-3033.059,50000.000,-1568.823,-1262.529,50000.000,0
160601,-2039.470,-3100.294,50000.000,-2427.941,-440.765,50000.000,0
160651,-2584.823,-3077.882,50000.000,-3167.529,-156.882,50000.000,0
160701,-2577.353,-3384.176,50000.000,-3847.353,-1389.529,50000.000,0
160751,-2054.412,-3062.941,50000.000,-3167.529,-2652.059,50000.000,0
160801,-2091.765,-3189.941,50000.000,-3227.294,-3877.235,50000.000,0
160851,-2741.706,-3503.706,50000.000,-2338.294,-1830.294,50000.000,0
160901,-3391.647,-3869.764,50000.000,-2248.647,-470.647,50000.000,0
160951,-3451.412,-5087.470,50000.000,-4445.000,-679.823,50000.000,0
161001,-3675.529,-6081.059,50000.000,-5550.646,-1382.059,50000.000,0
161051,-3593.353,-3593.353,50000.000,-4303.059,-1367.118,50000.000,0
161101,-3697.941,-2480.235,50000.000,-4542.117,-2390.588,50000.000,0
161151,-3496.235,-4347.882,50000.000,-4923.117,-2532.529,50000.000,0
161201,-3683.000,-4146.176,50000.000,-1494.118,-463.176,50000.000,0
161251,-3496.235,-4758.764,50000.000,-4034.117,-3937.000,50000.000,0
161301,-2330.823,-5580.529,50000.000,-3070.412,-3302.000,50000.000,0
161351,-2472.765,-6835.588,50000.000,-1905.000,-1456.765,50000.000,0
161401,-3264.647,-6723.529,50000.000,-3234.764,-2667.000,50000.000,0
161451,-3160.059,-5050.117,50000.000,-2674.470,-2599.765,50000.000,0
161501,-3033.059,-3675.529,50001.000,-2263.588,-2398.059,50000.000,0
161551,-3189.941,-4161.117,49999.000,-2173.941,-1778.000,49999.000,0
161601,-3488.764,-6290.235,50000.000,-3989.294,-2540.000,49999.000,0
161651,-3488.764,-7283.823,50000.000,-3264.647,-1979.706,50000.000,0
161701,-4325.470,-8165.353,50000.000,-5565.588,-1621.118,50000.000,0
161751,-5334.000,-8344.646,50000.000,-6103.470,-612.588,50000.000,0
161801,-6342.529,-7918.823,50000.000,-7784.353,-709.706,50000.000,0
161851,-6716.059,-6469.529,50000.000,-8314.764,-440.765,50000.000,0
161901,-7552.764,-5057.588,50000.000,-8598.646,-642.471,50000.000,0
161951,-7761.940,-5005.294,50000.000,-4990.353,-821.765,50000.000,0
162001,-6962.588,-7164.293,50000.000,-3989.294,-1598.706,50000.000,0
162051,-7560.235,-6708.588,50000.000,-5707.529,-1845.235,50000.000,0
162101,-7724.588,-2749.176,50000.000,-1083.235,-141.941,50000.000,0
162151,-6805.706,-2353.235,50000.000,-4467.412,-582.706,50000.000,0
162201,-6701.117,-4205.941,50000.000,-6290.235,-1060.823,50000.000,0
162251,-7545.293,-5961.529,50000.000,-5670.176,-1180.353,50000.000,0
162301,-7224.058,-6895.353,50000.000,-5378.823,-1688.353,50000.000,0
162351,-6872.941,-5311.588,50000.000,-5804.646,-2009.588,50000.000,0
162401,-9233.646,-3189.941,50000.000,-6252.882,-1494.118,50000.000,0
162451,-9704.294,-2218.765,50000.000,-8665.882,-1344.706,50000.000,0
162501,-10735.234,-5715.000,50000.000,-10062.882,-537.882,50000.000,0
162551,-11706.411,-7149.353,50000.000,-8994.588,-814.294,50000.000,0
162601,-10272.059,-7418.293,50000.000,-8449.234,-2002.118,50000.000,0
162651,-8718.176,-8972.176,50000.000,-11893.176,-4758.764,50000.000,0
162701,-8075.706,-9188.823,50000.000,-11661.588,-6678.706,50000.000,0
162751,-9009.528,-5207.000,50000.000,-8845.176,-5229.412,50000.000,0
162801,-10660.528,-4445.000,50000.000,-8621.059,-2039.470,50000.000,0
162851,-10391.588,-6477.000,50000.000,-9928.411,-328.706,50000.000,0
162901,-10010.588,-7948.706,50000.000,-8942.294,493.059,50000.000,0
162951,-9450.294,-8307.294,50000.000,-9846.234,-956.235,50000.000,0
163001,-7776.882,-8359.588,50000.000,-13865.411,-3959.411,50000.000,0
163051,-8068.235,-8837.705,50000.000,-12042.588,-4146.176,50000.000,0
163101,-7903.882,-8060.764,50000.000,-12834.470,-5774.764,50000.000,0
163151,-6835.588,-7186.706,50000.000,-13409.705,-7888.940,50000.000,0
163201,-7933.764,-6641.353,50000.000,-12729.882,-8128.000,50000.000,0
163251,-8546.353,-5759.823,50000.000,-10936.940,-4198.470,50000.000,0
163301,-9196.294,-5304.117,50000.000,-9696.823,-1105.647,50000.000,0
163351,-7836.646,-4437.529,50000.000,-9778.999,-2181.412,50000.000,0
163401,-5812.117,-5251.823,50000.000,-10092.764,-3996.764,50000.000,0
163451,-5020.235,-5782.235,50000.000,-9196.294,-6678.706,50000.000,0
163501,-4474.882,-3421.529,50000.000,-5535.706,-5677.646,50000.000,0
163551,-4489.823,-1090.706,50000.000,-4243.294,-4340.412,50000.000,0
163601,-3712.882,-799.353,50000.000,-4347.882,-4213.412,50000.000,0
163651,-2988.235,-3518.647,50000.000,-5229.412,-4855.882,50000.000,0
163701,-3683.000,-5991.411,50000.000,-4026.647,-2622.176,50000.000,0
163751,-4034.117,-4796.117,50000.000,-1927.412,-448.235,50000.000,0
163801,-4213.412,-3899.647,50000.000,-1553.882,-67.235,50000.000,0
163851,-3264.647,-4564.529,50000.000,-2368.176,-963.706,50000.000,0
163901,-2734.235,-5177.117,50000.000,-2823.882,-1210.235,50000.000,0
163951,-3033.059,-5729.941,50000.000,-2928.470,-1337.235,50000.000,0
164001,-2450.353,-3346.823,50000.000,-2689.412,-1583.765,50000.000,0
164051,-2188.882,-1382.059,50000.000,-1815.353,-1561.353,50000.000,0
164101,-2106.706,-2136.588,50000.000,-2607.235,-3010.647,50000.000,0
164151,-1755.588,-3966.882,50000.000,-3608.294,-4788.647,50000.000,0
164201,-1882.588,-4661.647,50000.000,-2472.765,-2398.059,50000.000,0
164251,-1763.059,-5229.412,50000.000,-2786.529,-2681.941,50000.000,0
164301,-971.176,-5677.646,50000.000,-2069.353,-2652.059,50000.000,0
164351,-747.059,-4071.470,50000.000,-2554.941,-4101.353,50000.000,0
164401,-351.118,-1262.529,50000.000,-395.941,-1202.765,50000.000,0
164451,-261.471,44.824,50000.000,-201.706,-739.588,50000.000,0
164501,14.941,-575.235,50000.000,-67.235,-911.412,50000.000,0
164551,620.059,-2838.823,50000.000,-336.176,-2928.470,50000.000,0
164601,821.765,-4034.117,50000.000,-171.824,-2218.765,50000.000,0
164651,156.882,-4766.235,50000.000,-44.824,-605.118,50000.000,0
164701,-530.412,-3869.764,50000.000,0.000,0.000,50000.000,0
164751,-1426.882,-4168.588,50000.000,-679.823,-186.765,50000.000,0
164801,-1583.765,-5050.117,50000.000,-1098.176,-635.000,50000.000,0
164851,-2353.235,-5192.059,50000.000,-1964.765,-642.471,50000.000,0
164901,-3324.412,-2868.706,50000.000,-836.706,156.882,50000.000,0
164951,-3690.470,-620.059,50000.000,-1329.765,493.059,50000.000,0
165001,-4019.176,-209.176,50000.000,-1329.765,1411.941,50000.000,0
165051,-4370.294,-1382.059,50000.000,-1770.529,1763.059,50000.000,0
165101,-3981.823,-4377.765,50000.000,-2323.353,433.294,50000.000,0
165151,-4049.059,-5879.353,50000.000,-5319.059,-321.235,50000.000,0
165201,-4325.470,-4639.235,50000.000,-4751.294,-381.000,50000.000,0
165251,-4445.000,-4370.294,50000.000,-5543.176,-1718.235,50000.000,0
165301,-3765.176,-3070.412,50000.000,-4751.294,-2413.000,50000.000,0
165351,-3892.176,-4250.765,50000.000,-4146.176,-3496.235,50000.000,0
165401,-3503.706,-5670.176,50000.000,-3160.059,-3130.176,50000.000,0
165451,-3443.941,-5035.176,50000.000,-4967.941,-5251.823,50000.000,0
165501,-3436.470,-5251.823,50000.000,-3922.059,-3623.235,50000.000,0
165551,-4056.529,-8023.411,50000.000,-5901.764,-2667.000,50000.000,0
165601,-4482.353,-8359.588,50000.000,-5498.353,-1314.823,50000.000,0
165651,-4557.059,-9943.353,50000.000,-4213.412,-1486.647,50000.000,0
165701,-3115.235,-8456.705,50000.000,-6828.117,-4034.117,50000.000,0
165751,-3376.706,-7537.823,50000.000,-4945.529,-4422.588,50000.000,0
165801,-3869.764,-5184.588,50000.000,-4870.823,-5162.176,50000.000,0
165851,-3346.823,-4138.706,50000.000,-6223.000,-4713.941,50000.000,0
165901,-5057.588,-5804.646,50000.000,-7440.706,-1299.882,50000.000,0
165951,-6805.706,-4967.941,50000.000,-5812.117,1882.588,50000.000,0
166001,-8740.588,-4213.412,50000.000,-6723.529,2614.706,50000.000,0
166051,-7620.000,-4646.706,50000.000,-8284.882,717.176,50000.000,0
166101,-9114.117,-5812.117,50000.000,-10742.705,493.059,50000.000,0
166151,-11773.646,-6021.294,50000.000,-9883.588,896.471,50000.000,0
166201,-11504.705,-4601.882,50000.000,-11161.058,1240.118,50000.000,0
166251,-11332.882,-4445.000,50000.000,-10413.999,627.529,50000.000,0
166301,-11265.646,-1785.470,50000.000,-10301.940,575.235,50000.000,0
166351,-11594.353,-2950.882,50000.000,-5640.294,-209.176,50000.000,0
166401,-9973.234,-5221.941,50000.000,-8247.529,-1531.470,50000.000,0
166451,-10145.059,-6215.529,50000.000,-10548.470,-1688.353,50000.000,0
166501,-11026.588,-6469.529,50000.000,-12431.058,-724.647,50000.000,0
166551,-12191.999,-7216.588,50000.000,-13297.646,-1053.353,50000.000,0
166601,-11407.588,-6723.529,50000.000,-12453.470,-2674.470,50000.000,0
166651,-10055.411,-2928.470,50000.000,-6686.176,-1367.118,50000.000,0
166701,-13237.882,-4676.588,50000.000,-10869.705,-978.647,50000.000,0
166751,-13282.705,-6880.411,50000.000,-15994.528,-2129.117,50000.000,0
166801,-12931.587,-7941.235,50000.000,-16868.588,-3488.764,50000.000,0
166851,-11781.117,-7418.293,50000.000,-12214.411,-1434.353,50000.000,0
166901,-10331.823,-7328.646,50000.000,-16427.822,-4975.412,50000.000,0
166951,-9106.646,-6753.411,50000.000,-17249.588,-9651.999,50000.000,0
167001,-9659.470,-4684.059,50000.000,-15404.352,-9024.470,50000.000,0
167051,-10324.353,-4863.353,50000.000,-12438.528,-6738.470,50000.000,0
167101,-9412.940,-6678.706,50000.000,-9958.293,-4041.588,50000.000,0
167151,-10503.646,-8307.294,50000.000,-10548.470,-2644.588,50000.000,0
167201,-9995.646,-8015.940,50000.000,-10914.528,-2300.941,50000.000,0
167251,-7253.941,-6432.176,50000.000,-11101.293,-2928.470,50000.000,0
167301,-7418.293,-7052.235,50000.000,-8889.999,-4026.647,50000.000,0
167351,-7276.353,-4736.353,50000.000,-6028.764,-2995.706,50000.000,0
167401,-6596.529,-2525.059,50000.000,-3085.353,-1718.235,50000.000,0
167451,-6551.706,-3907.117,50000.000,-3354.294,-2024.529,50000.000,0
167501,-6267.823,-5266.764,50000.000,-2838.823,-889.000,50000.000,0
167551,-5737.411,-5700.059,50000.000,-515.471,-306.294,50000.000,0
167601,-5954.059,-6753.411,50000.000,-2950.882,-896.471,50000.000,0
167651,-7149.353,-8045.823,50000.000,-5102.412,-470.647,50000.000,0
167701,-6723.529,-7522.882,50000.000,-3436.470,-463.176,50000.000,0
167751,-6574.117,-6387.353,50000.000,-2263.588,-657.412,50000.000,0
167801,-5819.588,-4691.529,50000.000,-4325.470,-2607.235,50000.000,1
167851,-4474.882,-5072.529,50000.000,-4011.706,-3077.882,50000.000,1
167901,-4788.647,-7448.176,50000.000,-6110.941,-4108.823,50000.000,0
167951,-5909.235,-7672.293,50000.000,-7978.588,-2764.117,50000.000,0
168001,-6656.293,-6760.882,50000.000,-8396.940,-814.294,50000.000,0
168051,-5692.588,-6170.706,50000.000,-6992.470,-2465.294,50000.000,0
168101,-5102.412,-5259.294,50000.000,-6574.117,-3922.059,50000.000,0
168151,-5744.882,-3862.294,50000.000,-6267.823,-3526.117,50000.000,0
168201,-6245.411,-3735.294,50000.000,-7642.411,-3795.059,50000.000,0
168251,-5610.412,-5214.470,50000.000,-8292.353,-2950.882,50000.000,0
168301,-7358.529,-5162.176,50000.000,-8919.882,-1128.059,50000.000,0
168351,-8359.588,-2659.529,50000.000,-7470.588,381.000,50000.000,0
168401,-7321.176,-2659.529,50000.000,-5819.588,22.412,50000.000,0
168451,-7029.823,-3548.529,50000.000,-7037.293,-313.765,50000.000,0
168501,-7881.470,-1172.882,50000.000,-6835.588,1449.294,50000.000,0
168551,-8150.411,-1449.294,50000.000,-7634.940,2480.235,50000.000,0
168601,-7776.882,-3541.059,50000.000,-8015.940,903.941,50000.000,0
168651,-7836.646,-4138.706,50000.000,-7567.706,590.176,50000.000,0
168701,-8695.764,-3660.588,50000.000,-8314.764,1434.353,50000.000,0
168751,-8531.411,-3443.941,50000.000,-5475.941,418.353,50000.000,0
168801,-7993.529,-3331.882,50000.000,-4646.706,-336.176,50000.000,0
168851,-7978.588,-1830.294,50000.000,-5954.059,-343.647,50000.000,0
168901,-8501.529,-799.353,50000.000,-5774.764,-366.059,50000.000,0
168951,-7911.353,-395.941,50000.000,-5199.529,-470.647,50000.000,0
169001,-7261.411,-575.235,50000.000,-6917.764,-1105.647,50000.000,0
169051,-7649.882,-903.941,50000.000,-8404.411,-1307.353,50000.000,0
169101,-6536.764,-358.588,50000.000,-8038.353,-1912.470,50000.000,0
169151,-5939.117,82.176,50000.000,-6962.588,-2995.706,50000.000,0
169201,-5819.588,500.529,50000.000,-6805.706,-1471.706,50000.000,0
169251,-6880.411,-717.176,50000.000,-6051.176,1501.588,50000.000,0
169301,-6469.529,-3668.059,50000.000,-4019.176,1397.000,50000.000,0
169351,-4430.059,-5535.706,50000.000,-3892.176,-328.706,50000.000,0
169401,-4497.294,-6895.353,50000.000,-6402.293,-1815.353,50000.000,0
169451,-4706.470,-7657.353,50000.000,-5632.823,-1890.059,50000.000,0
169501,-4654.176,-6895.353,50000.000,-7500.470,-2061.882,50000.000,0
169551,-5655.235,-6327.588,50000.000,-8269.940,-395.941,50000.000,0
169601,-6693.646,-5012.764,50000.000,-5640.294,239.059,50000.000,0
169651,-6618.941,-3877.235,50000.000,-4751.294,-463.176,50000.000,0
169701,-5341.470,-2794.000,50000.000,-5969.000,-2241.176,50000.000,0
169751,-4445.000,-1113.118,50000.000,-3107.764,-1710.765,50000.000,0
169801,-4034.117,-52.294,50000.000,-2652.059,-1792.941,50000.000,0
169851,-3929.529,97.118,50000.000,-3182.470,-1994.647,50000.000,0
169901,-3115.235,-1240.118,50000.000,-2442.882,-1860.176,50000.000,0
169951,-2442.882,-2271.059,50000.000,-2024.529,-1643.529,50000.000,0
170001,-2442.882,-3234.764,50000.000,-1419.412,-1195.294,50000.000,0
170051,-2906.059,-4108.823,50000.000,-2540.000,-2046.941,50000.000,0
170101,-2906.059,-3847.353,50000.000,-2517.588,-1524.000,50000.000,0
170151,-3570.941,-2980.764,50000.000,-844.176,-268.941,50000.000,0
170201,-3854.823,-1426.882,50000.000,-1621.118,127.000,50000.000,0
170251,-4093.882,-724.647,50000.000,-4482.353,-134.471,50000.000,0
170301,-3638.176,-448.235,50000.000,-4766.235,-844.176,50000.000,0
170351,-4108.823,-261.471,50000.000,-4840.941,-522.941,50000.000,0
170401,-3899.647,-545.353,50000.000,-4459.941,-321.235,50000.000,0
170451,-4840.941,-3167.529,50000.000,-4594.412,829.235,50000.000,0
170501,-5856.941,-5147.235,50000.000,-4482.353,2151.529,50000.000,0
170551,-5236.882,-5505.823,50000.000,-5483.412,2950.882,50000.000,0
170601,-5954.059,-5729.941,50000.000,-7739.529,3279.588,50000.000,0
170651,-6178.176,-5042.646,50000.000,-6514.353,1800.412,50000.000,0
170701,-5842.000,-3742.764,50000.000,-7717.117,956.235,50000.000,0
170751,-5842.000,-3062.941,50000.000,-7530.353,-141.941,50000.000,0
170801,-6462.059,-1202.765,50000.000,-7552.764,-209.176,50000.000,0
170851,-6865.470,59.765,50000.000,-7179.235,612.588,50000.000,0
170901,-6985.000,-231.588,50000.000,-7253.941,-29.882,50000.000,0
170951,-5640.294,-1441.823,50000.000,-8142.940,-2211.294,50000.000,0
171001,-6148.294,-1949.823,50000.000,-7500.470,-956.235,50000.000,0
171051,-7978.588,-1785.470,50000.000,-6544.235,702.235,50000.000,0
171101,-7500.470,-2614.706,50000.000,-9562.353,866.588,50000.000,0
171151,-9233.646,-3294.529,50000.000,-6566.646,664.882,50000.000,0
171201,-11280.588,-2749.176,50000.000,-3862.294,493.059,50000.000,0
171251,-11288.058,-3600.823,50000.000,-10981.764,-291.353,50000.000,0
171301,-9980.705,-3712.882,50000.000,-7799.293,-306.294,50000.000,0
171351,-11459.882,-3548.529,50000.000,-7515.411,-127.000,50000.000,0
171401,-10234.705,-1710.765,50000.000,-10264.588,-366.059,50000.000,0
171451,-10040.470,-1404.470,50000.000,-10219.764,-687.294,50000.000,0
171501,-9876.117,-2024.529,50000.000,-9801.411,-1837.765,50000.000,0
171551,-9592.234,-3175.000,50000.000,-10959.353,-3989.294,50000.000,0
171601,-8994.588,-3025.588,50000.000,-12632.764,-4855.882,50000.000,0
171651,-8523.940,-1128.059,50000.000,-10653.058,-3630.706,50000.000,0
171701,-8733.117,-231.588,50000.000,-8822.764,-2704.353,50000.000,0
171751,-7351.058,-493.059,50000.000,-7836.646,-1621.118,50000.000,0
171801,-7605.058,-2696.882,50000.000,-8464.176,552.823,50000.000,0
171851,-7776.882,-5416.176,50000.000,-7537.823,2002.118,50000.000,0
171901,-6701.117,-8606.117,50000.000,-8673.353,-470.647,50000.000,0
171951,-4945.529,-9846.234,50000.000,-7306.235,-3615.764,50000.000,0
172001,-4512.235,-10578.353,50000.000,-7067.176,-4228.353,50000.000,0
172051,-5035.176,-10944.411,50000.000,-8479.117,-3780.117,50000.000,0
172101,-4938.059,-9532.470,50000.000,-6947.646,-2935.941,50000.000,0
172151,-5199.529,-9622.117,50000.000,-4370.294,-2188.882,50000.000,0
172201,-4362.823,-6469.529,50000.000,-6320.117,-3653.117,50000.000,0
172251,-4654.176,-5050.117,50000.000,-5991.411,-3294.529,50000.000,0
172301,-4572.000,-4482.353,50000.000,-6589.059,-1651.000,50000.000,0
172351,-6193.117,-4258.235,50000.000,-7829.176,-470.647,50000.000,0
172401,-6372.411,-2368.176,50000.000,-6775.823,-22.412,50000.000,0
172451,-5842.000,-2188.882,50000.000,-5423.646,-866.588,50000.000,0
172501,-5871.882,-4168.588,50000.000,-3862.294,-620.059,50000.000,0
172551,-6267.823,-5087.470,50000.000,-6290.235,-530.412,50000.000,0
172601,-6484.470,-7194.176,50000.000,-3257.176,-933.823,50000.000,0
172651,-5386.294,-7179.235,50000.000,-3324.412,-1598.706,50000.000,0
172701,-5423.646,-4549.588,50000.000,-1710.765,-1008.529,50000.000,0
172751,-6028.764,-3787.588,50000.000,-7022.353,-4011.706,50000.000,0
172801,-6320.117,-6596.529,50000.000,-7403.353,-3810.000,50000.000,0
172851,-5871.882,-9270.999,50000.000,-8284.882,-4803.588,50000.000,0
172901,-5602.941,-8621.059,50000.000,-9734.176,-4512.235,50000.000,0
172951,-5558.117,-7717.117,50000.000,-8553.823,-1778.000,50000.000,0
173001,-4773.706,-8598.646,50000.000,-7567.706,-3556.000,50000.000,0
173051,-4415.117,-6484.470,50000.000,-7776.882,-4220.882,50000.000,0
173101,-4295.588,-2472.765,50000.000,-5214.470,-1411.941,50000.000,0
173151,-3451.412,-485.588,50000.000,-3466.353,-717.176,50000.000,0
173201,-2076.823,-1113.118,50000.000,-1919.941,-687.294,50000.000,0
173251,-2181.412,-2629.647,50000.000,-1919.941,-291.353,50000.000,0
173301,-2794.000,-3817.470,50000.000,-3264.647,261.471,50000.000,0
173351,-3496.235,-5199.529,50000.000,-3316.941,-52.294,50000.000,0
173401,-3877.235,-5939.117,50000.000,-4370.294,-381.000,50000.000,0
173451,-4228.353,-4235.823,50000.000,-5042.646,246.529,50000.000,0
173501,-3309.470,-1157.941,50000.000,-4213.412,687.294,50000.000,0
173551,-2480.235,1016.000,50000.000,-2906.059,754.529,50000.000,0
173601,-2577.353,1172.882,50000.000,-2457.823,776.941,50000.000,0
173651,-3227.294,-313.765,50000.000,-2629.647,-7.471,50000.000,0
173701,-4153.647,-1733.176,50000.000,-3175.000,537.882,50000.000,0
173751,-4325.470,-1621.118,50000.000,-3690.470,373.529,50000.000,0
173801,-5132.294,-590.176,50000.000,-3712.882,156.882,50000.000,0
173851,-5042.646,22.412,50000.000,-5386.294,-22.412,50000.000,0
173901,-4452.470,0.000,50000.000,-5035.176,-418.353,50000.000,0
173951,-4713.941,-373.529,50000.000,-5221.941,-261.471,50000.000,0
174001,-4699.000,-1598.706,50000.000,-5363.882,-29.882,50000.000,0
174051,-5326.529,-3122.706,50000.000,-5849.470,1314.823,50000.000,0
174101,-5117.353,-3152.588,50000.000,-2584.823,851.647,50000.000,0
174151,-4863.353,-1352.176,50000.000,-2838.823,1299.882,50000.000,0
174201,-4669.117,-1210.235,50000.000,-2868.706,1352.176,50000.000,0
174251,-4422.588,-2756.647,50000.000,-1299.882,649.941,50000.000,0
174301,-4377.765,-3077.882,50000.000,-2233.706,926.353,50000.000,0
174351,-3160.059,-1905.000,50000.000,-769.471,134.471,50000.000,0
174401,-2039.470,-978.647,50000.000,-381.000,-194.235,50000.000,0
174451,-1509.059,-1927.412,50000.000,-956.235,-1023.471,50000.000,0
174501,-1830.294,-2876.176,50000.000,-1912.470,-1195.294,50000.000,0
174551,-1860.176,-2510.117,50000.000,-2159.000,-1008.529,50000.000,0
174601,-978.647,-246.529,50000.000,-747.059,291.353,50000.000,0
174651,478.118,2779.059,50000.000,493.059,179.294,50000.000,0
174701,2980.764,5281.706,50000.000,3443.941,-1449.294,50000.000,0
174751,4900.706,5072.529,50000.000,3302.000,-2159.000,50000.000,0
174801,6372.411,3922.059,50000.000,4549.588,-956.235,50000.000,0
174851,7926.293,1456.765,50000.000,7336.117,-1695.823,50000.000,0
174901,8897.470,-209.176,50000.000,8172.823,-3668.059,50000.000,0
174951,8486.588,-1733.176,50000.000,8269.940,-3944.470,50000.000,0
175001,7410.823,-3152.588,50000.000,6828.117,-1516.529,50000.000,0
175051,5543.176,-4646.706,50000.000,5281.706,612.588,50000.000,0
175101,4220.882,-5490.882,50000.000,4011.706,1770.529,50000.000,0
175151,2495.176,-1651.000,50000.000,2667.000,2121.647,50000.000,0
175201,1382.059,1075.765,50000.000,2196.353,1344.706,50000.000,0
175251,1322.294,-1030.941,50000.000,1591.235,-612.588,50000.000,0
175301,1023.471,-3279.588,50000.000,-82.176,-1374.588,50000.000,0
175351,-1016.000,-2472.765,50000.000,-791.882,776.941,50000.000,0
175401,-3346.823,358.588,50000.000,-2009.588,2196.353,50000.000,0
175451,-4370.294,2263.588,50000.000,-2726.764,2943.412,50000.000,0
175501,-4512.235,642.471,50000.000,-3944.470,657.412,50000.000,0
175551,-4250.765,-508.000,50000.000,-6155.764,-448.235,50000.000,0
175601,-5468.470,-866.588,50000.000,-6312.646,67.235,50000.000,0
175651,-6275.293,-141.941,50000.000,-7239.000,149.412,50000.000,0
175701,-8381.999,29.882,50000.000,-8606.117,1680.882,50000.000,0
175751,-9607.176,209.176,50000.000,-8479.117,2637.117,50000.000,0
175801,-10623.176,104.588,50000.000,-9427.882,2039.470,50000.000,0
175851,-11048.999,-1217.706,50000.000,-6357.470,1292.412,50000.000,0
175901,-10794.999,-2398.059,50000.000,-4250.765,724.647,50000.000,0
175951,-12416.117,-3630.706,50000.000,-6155.764,567.765,50000.000,0
176001,-13641.293,-4430.059,50000.000,-6678.706,231.588,50000.000,0
176051,-14194.116,-3331.882,50000.000,-13349.940,440.765,50000.000,0
176101,-16016.940,-2024.529,50000.000,-8673.353,410.882,50000.000,0
176151,-15053.234,-2547.470,50000.000,-5274.235,-29.882,50000.000,0
