timestamp[ms],left_dx[um],left_dy[um],left_dt[us],minL44maxLright_dx[um],right_dy[um],right_dt[us],minR,maxR,waterPin
52851,0.000,0.000,50000.000,8,103,0.000,0.000,50000.000,5,101,0
52901,0.000,0.000,50000.000,8,103,0.000,0.000,50000.000,6,101,0
52951,0.000,0.000,50000.000,7,105,0.000,0.000,50000.000,6,101,0
53001,0.000,-7.471,50000.000,8,103,0.000,0.000,50000.000,6,102,0
53051,7.471,0.000,50000.000,8,102,0.000,0.000,50000.000,6,102,0
53101,0.000,0.000,50000.000,7,104,0.000,0.000,50000.000,5,100,0
53151,0.000,0.000,50000.000,7,106,0.000,0.000,50000.000,5,100,0
53201,-7.471,0.000,50000.000,8,104,0.000,0.000,50000.000,5,100,0
53251,0.000,0.000,50000.000,7,106,0.000,0.000,50000.000,6,103,0
53301,0.000,0.000,50000.000,7,106,0.000,0.000,50000.000,6,103,0
53351,0.000,0.000,50000.000,7,103,0.000,0.000,50000.000,5,100,0
53401,0.000,0.000,50000.000,7,103,0.000,0.000,50000.000,6,100,0
53451,1912.470,7.471,50000.000,7,102,0.000,0.000,50000.000,6,100,0
53501,-5744.882,7.471,50000.000,7,102,0.000,0.000,50000.000,6,104,0
53551,0.000,0.000,50000.000,7,103,0.000,0.000,50000.000,6,100,0
53601,-7.471,0.000,50000.000,7,103,0.000,0.000,50000.000,6,100,0
53651,-14.941,14.941,50000.000,7,103,0.000,0.000,50000.000,6,100,0
53701,0.000,14.941,50000.000,7,104,7.471,0.000,50000.000,6,103,0
53751,7.471,7.471,50000.000,8,102,0.000,0.000,50000.000,6,103,0
53801,-7.471,0.000,50000.000,7,103,0.000,0.000,50000.000,6,102,0
53851,-7.471,7.471,50000.000,7,100,0.000,0.000,50000.000,6,103,0
53901,0.000,0.000,50000.000,7,103,0.000,0.000,50000.000,6,100,0
53951,-7.471,7.471,50000.000,8,103,-7.471,0.000,50000.000,6,100,0
54001,-7.471,7.471,50000.000,7,102,0.000,0.000,50000.000,6,102,0
54051,0.000,7.471,50000.000,6,104,0.000,0.000,50000.000,6,102,0
54101,-7.471,7.471,50000.000,7,101,0.000,0.000,50000.000,9,103,0
54151,0.000,0.000,50000.000,7,105,-7.471,0.000,50000.000,8,101,0
54201,-14.941,14.941,50000.000,8,103,-7.471,0.000,50000.000,9,99,0
54251,-7.471,7.471,50000.000,7,102,0.000,0.000,50000.000,7,100,0
54301,0.000,0.000,50000.000,7,102,0.000,0.000,50000.000,5,98,0
54351,-7.471,14.941,50000.000,8,102,0.000,0.000,50000.000,5,98,0
54401,-14.941,29.882,50000.000,8,101,5737.411,7.471,50000.000,6,100,0
54451,0.000,0.000,50000.000,7,100,-7.471,7.471,50000.000,6,100,0
54501,0.000,22.412,50000.000,7,102,0.000,0.000,50000.000,5,98,0
54551,0.000,7.471,50000.000,8,102,-7.471,7.471,50000.000,8,101,0
54601,-7.471,7.471,50000.000,7,104,0.000,0.000,50000.000,8,107,0
54651,-7.471,14.941,50000.000,6,100,0.000,0.000,50000.000,8,107,0
54701,0.000,0.000,50000.000,7,100,0.000,7.471,50000.000,8,105,0
54751,0.000,0.000,50000.000,7,103,-7.471,7.471,50000.000,8,105,0
54801,-22.412,7.471,50000.000,8,105,5737.411,0.000,50000.000,6,105,0
54851,-7.471,7.471,50000.000,7,102,-7.471,0.000,50000.000,6,105,0
54901,0.000,14.941,50000.000,6,101,-7.471,7.471,50000.000,7,103,0
54951,0.000,7.471,50000.000,8,101,0.000,0.000,50000.000,9,105,0
55001,0.000,7.471,50000.000,8,104,0.000,0.000,50000.000,8,101,0
55051,-7.471,7.471,50000.000,7,102,0.000,14.941,50000.000,8,100,0
55101,-14.941,22.412,50000.000,7,102,5737.411,0.000,50000.000,6,103,0
55151,-7.471,7.471,50000.000,7,102,-7.471,0.000,50000.000,6,103,0
55201,0.000,7.471,50000.000,7,104,0.000,0.000,50000.000,6,102,0
55251,-7.471,14.941,50000.000,8,105,0.000,7.471,50000.000,6,98,0
55301,0.000,7.471,50000.000,7,101,0.000,7.471,50000.000,6,98,0
55351,0.000,0.000,50000.000,6,103,0.000,0.000,50000.000,5,97,0
55401,-7.471,0.000,50000.000,7,105,0.000,0.000,50000.000,8,98,0
55451,-7.471,14.941,50000.000,7,105,0.000,0.000,50000.000,8,97,0
55501,0.000,14.941,50000.000,7,104,0.000,0.000,50000.000,9,102,0
55551,0.000,0.000,50000.000,7,102,0.000,0.000,50000.000,9,102,0
55601,0.000,0.000,50000.000,8,103,0.000,0.000,50000.000,9,101,0
55651,-7.471,0.000,50000.000,6,106,-7.471,0.000,50000.000,6,100,0
55701,-7.471,0.000,50000.000,6,104,0.000,0.000,50000.000,6,100,0
55751,0.000,0.000,50000.000,6,104,0.000,0.000,50000.000,6,100,0
55801,0.000,0.000,50000.000,6,107,0.000,0.000,50000.000,7,101,0
55851,0.000,0.000,50000.000,7,105,0.000,0.000,50000.000,6,100,0
55901,0.000,0.000,50000.000,6,104,0.000,0.000,50000.000,6,100,0
55951,0.000,0.000,50000.000,7,105,0.000,0.000,50000.000,6,102,0
56001,0.000,0.000,50000.000,6,105,0.000,0.000,50000.000,6,102,0
56051,0.000,0.000,50000.000,7,103,0.000,0.000,50000.000,6,101,0
56101,0.000,0.000,50000.000,6,101,0.000,0.000,50000.000,6,101,0
56151,0.000,0.000,50000.000,6,101,0.000,0.000,50000.000,6,101,0
56201,0.000,0.000,50000.000,7,105,0.000,0.000,50000.000,6,101,0
56251,0.000,0.000,50000.000,7,105,0.000,0.000,50000.000,6,101,0
56301,0.000,0.000,50000.000,6,100,0.000,0.000,50000.000,5,102,0
56351,0.000,-1680.882,50000.000,7,102,0.000,0.000,50000.000,5,102,0
56401,0.000,-7.471,50000.000,7,102,0.000,0.000,50000.000,6,103,0
56451,0.000,-7.471,50000.000,7,100,0.000,0.000,50000.000,6,103,0
56501,7.471,-7.471,50000.000,6,101,0.000,0.000,50000.000,7,103,0
56551,7.471,-7.471,50000.000,6,101,0.000,0.000,50000.000,7,107,0
56601,0.000,0.000,50000.000,6,103,0.000,0.000,50000.000,7,107,0
56651,0.000,0.000,50000.000,6,103,0.000,0.000,50000.000,6,107,0
56701,0.000,0.000,50000.000,6,103,0.000,0.000,50000.000,6,105,0
56751,7.471,-14.941,50000.000,7,103,0.000,0.000,50000.000,6,105,0
56801,0.000,-7.471,50000.000,8,103,0.000,1434.353,50000.000,5,103,0
56851,0.000,0.000,50000.000,6,101,0.000,0.000,50000.000,6,101,0
56901,0.000,-7.471,50000.000,7,102,0.000,0.000,50000.000,6,101,0
56951,0.000,0.000,50000.000,7,101,0.000,0.000,50000.000,5,99,0
57001,0.000,-7.471,50000.000,7,104,0.000,0.000,50000.000,5,100,0
57051,7.471,0.000,50000.000,7,102,0.000,0.000,50000.000,5,100,0
57101,0.000,-7.471,50000.000,7,101,0.000,0.000,50000.000,5,101,0
57151,0.000,0.000,50000.000,7,101,0.000,0.000,50000.000,6,104,0
57201,0.000,-7.471,50000.000,7,102,7.471,0.000,50000.000,6,100,0
57251,7.471,0.000,50000.000,7,99,0.000,0.000,50000.000,6,100,0
57301,0.000,0.000,50000.000,7,101,0.000,-7.471,50000.000,8,104,0
57351,0.000,0.000,50000.000,7,101,0.000,0.000,50000.000,8,106,0
57401,7.471,0.000,50000.000,8,106,0.000,0.000,50000.000,8,105,0
57451,0.000,-7.471,50000.000,8,103,0.000,0.000,50000.000,7,106,0
57501,0.000,0.000,50000.000,7,102,7.471,0.000,50000.000,8,106,0
57551,7.471,0.000,50000.000,7,101,0.000,0.000,50000.000,6,100,0
57601,0.000,1673.412,50000.000,7,99,0.000,0.000,50000.000,6,100,0
57651,7.471,0.000,50000.000,6,99,0.000,0.000,50000.000,5,105,0
57701,0.000,0.000,50000.000,7,102,0.000,0.000,50000.000,5,105,0
57751,0.000,0.000,50000.000,7,102,0.000,0.000,50000.000,6,102,0
57801,0.000,0.000,50000.000,7,101,0.000,0.000,50000.000,5,102,0
57851,0.000,0.000,50000.000,7,103,0.000,0.000,50000.000,5,106,0
57901,0.000,-7.471,50000.000,7,102,0.000,0.000,50000.000,5,103,0
57951,0.000,0.000,50000.000,7,102,0.000,0.000,50000.000,5,103,0
58001,0.000,0.000,50000.000,7,100,0.000,0.000,50000.000,6,102,0
58051,0.000,0.000,50000.000,8,101,0.000,-1680.882,50000.000,5,100,0
58101,0.000,0.000,50000.000,7,99,0.000,-7.471,50000.000,5,100,0
58151,0.000,0.000,50000.000,6,99,7.471,0.000,50000.000,6,101,0
58201,7.471,0.000,50000.000,7,99,0.000,0.000,50000.000,6,102,0
58251,5737.411,0.000,50000.000,6,103,0.000,0.000,50000.000,6,102,0
58301,-7.471,0.000,50000.000,6,103,0.000,0.000,50000.000,9,103,0
58351,0.000,0.000,50000.000,7,100,0.000,7.471,50000.000,8,103,0
58401,0.000,-1680.882,50000.000,7,102,0.000,0.000,50000.000,8,101,0
58451,0.000,-7.471,50000.000,7,102,0.000,0.000,50000.000,8,101,0
58501,0.000,0.000,50000.000,7,103,7.471,0.000,50000.000,9,103,0
58551,0.000,0.000,50000.000,7,103,0.000,0.000,50000.000,5,101,0
58601,0.000,0.000,50000.000,7,103,0.000,0.000,50000.000,5,103,0
58651,0.000,0.000,50000.000,7,103,0.000,0.000,50000.000,6,100,0
58701,0.000,0.000,50000.000,7,103,0.000,0.000,50000.000,6,100,0
58751,0.000,0.000,50000.000,7,102,0.000,0.000,50000.000,5,101,0
58801,0.000,0.000,50000.000,7,102,0.000,0.000,50000.000,5,101,0
58851,7.471,0.000,50000.000,7,100,0.000,0.000,50000.000,6,99,0
58901,0.000,0.000,50000.000,7,100,0.000,0.000,50000.000,5,99,0
58951,0.000,0.000,50000.000,7,99,0.000,0.000,50000.000,5,99,0
59001,0.000,0.000,50000.000,7,99,0.000,0.000,50000.000,6,102,0
59051,0.000,0.000,50000.000,7,99,0.000,0.000,50000.000,6,102,0
59101,0.000,0.000,50000.000,7,99,0.000,0.000,50000.000,5,101,0
59151,0.000,0.000,50000.000,7,99,0.000,0.000,50000.000,6,104,0
59201,0.000,0.000,50000.000,7,99,0.000,0.000,50000.000,6,104,0
59251,0.000,7.471,50000.000,7,100,0.000,0.000,50000.000,6,105,0
59301,0.000,7.471,50000.000,6,99,0.000,0.000,50000.000,5,101,0
59351,0.000,7.471,50000.000,6,99,0.000,0.000,50000.000,5,102,0
59401,-7.471,0.000,50000.000,6,100,0.000,0.000,50000.000,5,102,0
59451,0.000,14.941,50000.000,7,99,0.000,0.000,50000.000,4,100,0
59501,0.000,0.000,50000.000,8,103,0.000,0.000,50000.000,5,101,0
59551,0.000,0.000,50000.000,7,107,0.000,0.000,50000.000,5,101,0
59601,0.000,0.000,50000.000,8,105,0.000,0.000,50000.000,5,101,0
59651,0.000,14.941,50000.000,7,99,-7.471,7.471,50000.000,5,105,0
59701,0.000,14.941,50000.000,7,99,-5744.882,0.000,50000.000,6,106,0
59751,0.000,0.000,50000.000,6,98,0.000,0.000,50000.000,5,100,0
59801,-7.471,7.471,50000.000,7,103,0.000,0.000,50000.000,5,100,0
59851,-7.471,7.471,50000.000,7,102,0.000,0.000,50000.000,5,103,0
59901,0.000,7.471,50000.000,7,101,0.000,0.000,50000.000,8,103,0
59951,0.000,7.471,50000.000,7,105,0.000,7.471,50000.000,8,103,0
