timestamp[ms],left_dx[um],left_dy[um],left_dt[us],left_sq44right_dx[um],right_dy[um],right_dt[us],right_sq,waterPin
156501,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,48.00,0
156521,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,43.00,0
156541,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
156561,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
156581,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
156601,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
156621,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
156641,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
156661,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
156681,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
156701,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
156721,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
156741,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
156761,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
156781,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,41.00,0
156801,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,45.00,0
156821,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,45.00,0
156841,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
156861,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
156881,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
156901,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,45.00,0
156921,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,39.00,0
156941,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,39.00,0
156961,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
156981,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
157001,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,42.00,0
157021,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
157041,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
157061,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
157081,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
157101,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,47.00,0
157121,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,43.00,0
157141,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
157161,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,46.00,0
157181,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,41.00,0
157201,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,47.00,0
157221,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,47.00,0
157241,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,42.00,0
157261,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,46.00,0
157281,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,46.00,0
157301,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
157321,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
157341,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
157361,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,46.00,0
157381,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
157401,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
157421,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
157441,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,44.00,0
157461,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
157481,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
157501,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
157521,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
157541,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,45.00,0
157561,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
157581,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
157601,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
157621,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,45.00,0
157641,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
157661,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
157681,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,42.00,0
157701,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,41.00,0
157721,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,41.00,0
157741,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
157761,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
157781,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,43.00,0
157801,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,43.00,0
157821,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
157841,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
157861,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
157881,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,42.00,0
157901,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,45.00,0
157921,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
157941,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
157961,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
157981,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,47.00,0
158001,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,47.00,0
158021,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
158041,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,45.00,0
158061,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,45.00,0
158081,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,41.00,0
158101,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,40.00,0
158121,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,40.00,0
158141,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,40.00,0
158161,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
158181,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,43.00,0
158201,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,43.00,0
158221,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,42.00,0
158241,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,46.00,0
158261,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,46.00,0
158281,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,46.00,0
158301,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
158321,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
158341,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
158361,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,45.00,0
158381,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,44.00,0
158401,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
158421,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,47.00,0
158441,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,46.00,0
158461,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,46.00,0
158481,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
158501,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
158521,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
158541,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,45.00,0
158561,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,45.00,0
158581,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,45.00,0
158601,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,45.00,0
158621,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,45.00,0
158641,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,46.00,0
158661,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,46.00,0
158681,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,46.00,0
158701,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
158721,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
158741,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,41.00,0
158761,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
158781,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
158801,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
158821,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
158841,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,42.00,0
158861,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
158881,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
158901,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,41.00,0
158921,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,41.00,0
158941,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
158961,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,47.00,0
158981,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,41.00,0
159001,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,41.00,0
159021,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,43.00,0
159041,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,40.00,0
159061,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,40.00,0
159081,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,46.00,0
159101,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
159121,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,45.00,0
159141,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,45.00,0
159161,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,38.00,0
159181,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,38.00,0
159201,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
159221,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
159241,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
159261,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
159281,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
159301,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,47.00,0
159321,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,47.00,0
159341,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
159361,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,42.00,0
159381,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
159401,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
159421,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
159441,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
159461,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,43.00,0
159481,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,41.00,0
159501,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,45.00,0
159521,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
159541,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
159561,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,43.00,0
159581,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
159601,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,46.00,0
159621,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,43.00,0
159641,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
159661,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,46.00,0
159681,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
159701,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,46.00,0
159721,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,46.00,0
159741,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,42.00,0
159761,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,46.00,0
159781,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,46.00,0
159801,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
159821,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,47.00,0
159841,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,47.00,0
159861,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,48.00,0
159881,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
159901,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
159921,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,43.00,0
159941,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
159961,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,46.00,0
159981,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,46.00,0
160001,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,46.00,0
160021,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
160041,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
160061,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,47.00,0
160081,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,40.00,0
160101,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,40.00,0
160121,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,43.00,0
160141,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
160161,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
160181,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
160201,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,41.00,0
160221,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
160241,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,44.00,0
160261,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,42.00,0
160281,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,43.00,0
160301,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
160321,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
160341,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,46.00,0
160361,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
160381,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
160401,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,47.00,0
160421,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,49.00,0
160441,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,49.00,0
160461,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,45.00,0
160481,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,46.00,0
160501,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,46.00,0
160521,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,45.00,0
160541,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
160561,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
160581,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,46.00,0
160601,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
160621,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,45.00,0
160641,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,45.00,0
160661,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
160681,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
160701,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
160721,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,46.00,0
160741,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,47.00,0
160761,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,47.00,0
160781,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,41.00,0
160801,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,42.00,0
160821,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
160841,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
160861,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
160881,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,42.00,0
160901,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,39.00,0
160921,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
160941,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,46.00,0
160961,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,46.00,0
160981,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
161001,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,42.00,0
161021,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
161041,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,47.00,0
161061,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,45.00,0
161081,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
161101,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
161121,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,46.00,0
161141,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,46.00,0
161161,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,46.00,0
161181,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
161201,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
161221,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
161241,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,40.00,0
161261,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,47.00,0
161281,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,47.00,0
161301,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,45.00,0
161321,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,43.00,0
161341,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,41.00,0
161361,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,41.00,0
161381,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
161401,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,41.00,0
161421,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,41.00,0
161441,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,41.00,0
161461,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
161481,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
161501,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
161521,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,42.00,0
161541,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
161561,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
161581,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,46.00,0
161601,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
161621,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
161641,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
161661,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,45.00,0
161681,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
161701,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,45.00,0
161721,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
161741,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,47.00,0
161761,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,47.00,0
161781,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
161801,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
161821,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
161841,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
161861,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
161881,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
161901,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
161921,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
161941,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
161961,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
161981,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,45.00,0
162001,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
162021,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
162041,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
162061,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,41.00,0
162081,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,41.00,0
162101,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,41.00,0
162121,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,46.00,0
162141,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,40.00,0
162161,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,40.00,0
162181,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
162201,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
162221,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
162241,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,43.00,0
162261,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
162281,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,40.00,0
162301,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,40.00,0
162321,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,43.00,0
162341,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
162361,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
162381,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
162401,0.000,0.000,20000.000,16.00,0.000,0.000,20000.000,45.00,0
162421,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,45.00,0
162441,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,44.00,0
162461,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,48.00,0
162481,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,56.00,0
162501,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,40.00,0
162521,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
162541,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
162561,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,43.00,0
162581,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,43.00,0
162601,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,39.00,0
162621,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,39.00,0
162641,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,41.00,0
162661,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,42.00,0
162681,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,45.00,0
162701,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,45.00,0
162721,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
162741,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,45.00,0
162761,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
162781,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,40.00,0
162801,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,41.00,0
162821,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,41.00,0
162841,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,43.00,0
162861,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,45.00,0
162881,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
162901,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
162921,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
162941,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,44.00,0
162961,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
162981,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
163001,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,47.00,0
163021,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,41.00,0
163041,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,41.00,0
163061,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
163081,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,39.00,0
163101,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,39.00,0
163121,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
163141,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
163161,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,48.00,0
163181,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,48.00,0
163201,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
