timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
22200,0.000,0.000,50000.000,0.000,0.000,50000.000,0
22250,304132.094,0.000,50000.000,0.000,0.000,50000.000,0
22300,677.333,0.000,50000.000,0.000,0.000,50000.000,0
22350,677.333,677.333,50000.000,0.000,0.000,50000.000,0
22400,0.000,0.000,50000.000,0.000,0.000,50000.000,0
22450,0.000,0.000,50000.000,0.000,0.000,50000.000,0
22500,0.000,0.000,50000.000,0.000,0.000,50000.000,0
22550,0.000,0.000,50000.000,0.000,0.000,50000.000,0
22600,0.000,0.000,50000.000,0.000,0.000,50000.000,0
22650,0.000,0.000,50000.000,0.000,0.000,50000.000,0
22700,0.000,0.000,50000.000,0.000,0.000,50000.000,0
22750,0.000,0.000,50000.000,0.000,0.000,50000.000,0
22800,0.000,0.000,50000.000,0.000,0.000,50000.000,0
22850,0.000,0.000,50000.000,0.000,0.000,50000.000,0
22900,0.000,0.000,50000.000,0.000,0.000,50000.000,0
22950,0.000,0.000,50000.000,0.000,0.000,50000.000,0
23000,0.000,0.000,50000.000,0.000,0.000,50000.000,0
23050,0.000,0.000,50000.000,0.000,0.000,50000.000,0
23100,0.000,0.000,50000.000,0.000,0.000,50000.000,0
23150,0.000,0.000,50000.000,0.000,0.000,50000.000,0
23200,0.000,0.000,50000.000,0.000,0.000,50000.000,0
23250,0.000,0.000,50000.000,0.000,0.000,50000.000,0
23300,0.000,0.000,50000.000,0.000,0.000,50000.000,0
23350,0.000,0.000,50000.000,0.000,0.000,50000.000,0
23400,0.000,0.000,50000.000,0.000,0.000,50000.000,0
23450,304132.094,0.000,50000.000,0.000,0.000,50000.000,0
23500,677.333,0.000,50000.000,0.000,0.000,50000.000,0
23550,0.000,0.000,50000.000,0.000,0.000,50000.000,0
23600,304132.094,0.000,50000.000,0.000,0.000,50000.000,0
23650,0.000,0.000,50000.000,0.000,0.000,50000.000,0
23700,0.000,0.000,50000.000,0.000,0.000,50000.000,0
23750,0.000,0.000,50000.000,0.000,0.000,50000.000,0
23800,0.000,0.000,50000.000,0.000,0.000,50000.000,0
23850,0.000,0.000,50000.000,0.000,0.000,50000.000,0
23900,0.000,0.000,50000.000,0.000,0.000,50000.000,0
23950,0.000,0.000,50000.000,0.000,0.000,50000.000,0
24000,0.000,0.000,50000.000,0.000,0.000,50000.000,0
24050,304132.094,0.000,50000.000,0.000,0.000,50000.000,0
24100,677.333,0.000,50000.000,0.000,0.000,50000.000,0
24150,677.333,677.333,50000.000,0.000,0.000,50000.000,0
24200,0.000,0.000,50000.000,0.000,0.000,50000.000,0
24250,0.000,0.000,50000.000,0.000,0.000,50002.000,0
24300,0.000,0.000,50000.000,0.000,0.000,50000.000,0
24350,0.000,0.000,50000.000,0.000,0.000,50000.000,0
24400,0.000,0.000,50000.000,0.000,0.000,50000.000,0
24450,0.000,0.000,50000.000,0.000,0.000,50000.000,0
24500,0.000,0.000,50000.000,0.000,0.000,50000.000,0
24550,0.000,0.000,50000.000,0.000,0.000,50000.000,0
24600,0.000,0.000,50000.000,0.000,0.000,50000.000,0
24650,0.000,0.000,50000.000,0.000,0.000,50000.000,0
24700,0.000,0.000,50000.000,0.000,0.000,50000.000,0
24750,0.000,0.000,50000.000,0.000,0.000,50000.000,0
24800,0.000,0.000,50000.000,0.000,0.000,50000.000,0
24850,0.000,0.000,50000.000,0.000,0.000,50000.000,0
24900,0.000,0.000,50000.000,0.000,0.000,50000.000,0
24950,0.000,0.000,50000.000,0.000,0.000,50000.000,0
25000,0.000,0.000,50000.000,0.000,0.000,50000.000,0
25050,0.000,0.000,50000.000,0.000,0.000,50000.000,0
25100,0.000,0.000,50000.000,0.000,0.000,50000.000,0
25150,0.000,0.000,50000.000,0.000,0.000,50000.000,0
25200,0.000,0.000,50000.000,0.000,0.000,50000.000,0
25250,304132.094,0.000,50000.000,0.000,0.000,50000.000,0
25300,677.333,0.000,50000.000,0.000,0.000,50000.000,0
25350,677.333,677.333,50000.000,0.000,0.000,50000.000,0
25400,677.333,677.333,50000.000,0.000,0.000,50000.000,0
25450,677.333,677.333,50000.000,0.000,0.000,50000.000,0
25500,0.000,0.000,50000.000,0.000,0.000,50000.000,0
25550,304132.094,0.000,50000.000,0.000,0.000,50000.000,0
25600,677.333,677.333,50000.000,0.000,0.000,50000.000,0
25650,677.333,677.333,50000.000,0.000,0.000,50000.000,0
25700,677.333,677.333,50000.000,0.000,0.000,50000.000,0
25750,677.333,677.333,50000.000,0.000,0.000,50000.000,0
25800,677.333,677.333,50000.000,0.000,0.000,50000.000,0
25850,677.333,677.333,50000.000,0.000,0.000,50000.000,0
25900,677.333,677.333,50000.000,0.000,0.000,50000.000,0
25950,677.333,677.333,50000.000,0.000,0.000,50000.000,0
26000,677.333,677.333,50000.000,0.000,0.000,50000.000,0
26050,677.333,677.333,50000.000,0.000,0.000,50000.000,0
26100,677.333,677.333,50000.000,0.000,0.000,50000.000,0
26150,677.333,677.333,50000.000,0.000,0.000,50000.000,0
26200,677.333,677.333,50000.000,0.000,0.000,50000.000,0
26250,677.333,677.333,50000.000,0.000,0.000,50000.000,0
26300,677.333,677.333,50000.000,0.000,0.000,50000.000,0
26350,677.333,677.333,50000.000,0.000,0.000,50000.000,0
26400,677.333,677.333,50000.000,0.000,0.000,50000.000,0
26450,677.333,677.333,50000.000,0.000,0.000,50000.000,0
26500,677.333,677.333,50000.000,0.000,0.000,50000.000,0
26550,677.333,677.333,50000.000,0.000,0.000,50000.000,0
26600,677.333,677.333,50000.000,0.000,0.000,50000.000,0
26650,677.333,677.333,50000.000,0.000,0.000,50000.000,0
26700,677.333,677.333,50000.000,0.000,0.000,50000.000,0
26750,0.000,0.000,50000.000,0.000,0.000,50000.000,0
26800,304132.094,0.000,50000.000,0.000,0.000,50000.000,0
26850,677.333,0.000,50000.000,0.000,0.000,50000.000,0
26900,677.333,677.333,50000.000,0.000,0.000,50000.000,0
26950,677.333,677.333,50000.000,0.000,0.000,50000.000,0
27000,677.333,677.333,50000.000,0.000,0.000,50000.000,0
27050,677.333,677.333,50000.000,0.000,0.000,50000.000,0
27100,677.333,677.333,50000.000,0.000,0.000,50000.000,0
27150,338.667,338.667,50000.000,0.000,0.000,50000.000,0
27200,677.333,677.333,50000.000,0.000,0.000,50000.000,0
27250,677.333,677.333,50000.000,0.000,0.000,50000.000,0
27300,677.333,677.333,50000.000,0.000,0.000,50000.000,0
27350,677.333,677.333,50000.000,0.000,0.000,50000.000,0
27400,677.333,677.333,50000.000,0.000,0.000,50000.000,0
27450,0.000,0.000,50000.000,0.000,0.000,50000.000,0
27500,0.000,0.000,50000.000,0.000,0.000,50000.000,0
27550,304132.094,0.000,50000.000,0.000,0.000,50000.000,0
27600,0.000,0.000,50000.000,0.000,0.000,50000.000,0
27650,0.000,0.000,50000.000,0.000,0.000,50000.000,0
27700,0.000,0.000,50000.000,0.000,0.000,50000.000,0
27750,0.000,0.000,50000.000,0.000,0.000,50000.000,0
27800,0.000,0.000,50000.000,0.000,0.000,50000.000,0
27850,0.000,0.000,50000.000,0.000,0.000,50000.000,0
27900,0.000,0.000,50000.000,0.000,0.000,50000.000,0
27950,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28000,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28050,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28100,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28150,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28200,0.000,0.000,50002.000,0.000,0.000,50000.000,0
28250,0.000,338.667,49999.000,0.000,0.000,49999.000,0
28300,0.000,0.000,49999.000,0.000,0.000,49999.000,0
28350,304132.094,0.000,50000.000,0.000,0.000,50000.000,0
28400,338.667,338.667,50000.000,0.000,0.000,50000.000,0
28450,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28500,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28550,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28600,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28650,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28700,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28750,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28800,0.000,-2229.556,50000.000,-1.992,-1.992,50000.000,0
28850,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28900,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28950,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29000,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29050,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29100,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29150,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29200,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29250,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29300,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29350,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29400,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29450,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29500,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29550,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29600,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29650,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29700,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29750,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29800,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29850,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29900,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29950,0.000,0.000,50000.000,0.000,0.000,50000.000,0
