timestamp[ms],left_dx[um],left_dy[um],left_dt[us],left_sq44right_dx[um],right_dy[um],right_dt[us],right_sq,waterPin
21241,791.882,-1016.000,20000.000,36.00,0.000,0.000,20000.000,54.00,0
21261,687.294,-941.294,20000.000,47.00,0.000,0.000,20000.000,56.00,0
21281,597.647,-881.529,20000.000,37.00,0.000,0.000,20000.000,57.00,0
21301,597.647,-948.765,20000.000,48.00,0.000,0.000,20000.000,59.00,0
21321,560.294,-956.235,20000.000,34.00,0.000,0.000,20000.000,59.00,0
21341,522.941,-1030.941,20000.000,39.00,0.000,0.000,20000.000,48.00,0
21361,567.765,-1225.176,20000.000,41.00,0.000,0.000,20000.000,55.00,0
21381,612.588,-1553.882,20000.000,25.00,0.000,0.000,20000.000,56.00,0
21401,552.823,-1785.470,20000.000,41.00,0.000,0.000,20000.000,55.00,0
21421,560.294,-1897.529,20000.000,46.00,0.000,0.000,20000.000,56.00,0
21441,597.647,-1897.529,20000.000,42.00,0.000,0.000,20000.000,62.00,0
21461,635.000,-1905.000,20000.000,37.00,0.000,0.000,20000.000,62.00,0
21481,657.412,-1927.412,20000.000,41.00,7.471,0.000,20000.000,60.00,0
21501,687.294,-2046.941,20000.000,38.00,0.000,0.000,20000.000,52.00,0
21521,687.294,-2084.294,20000.000,54.00,0.000,0.000,20000.000,53.00,0
21541,612.588,-1867.647,20000.000,39.00,0.000,0.000,20000.000,54.00,0
21561,582.706,-1792.941,20000.000,39.00,0.000,0.000,20000.000,57.00,0
21581,605.118,-1897.529,20000.000,40.00,7.471,0.000,20000.000,58.00,0
21601,657.412,-2084.294,20000.000,32.00,0.000,0.000,20000.000,54.00,0
21621,679.823,-2002.118,20000.000,34.00,0.000,0.000,20000.000,55.00,0
21641,724.647,-2024.529,20000.000,37.00,0.000,0.000,20000.000,51.00,0
21661,754.529,-2181.412,20000.000,42.00,0.000,0.000,20000.000,55.00,0
21681,754.529,-2248.647,20000.000,37.00,0.000,0.000,20000.000,60.00,0
21701,754.529,-2278.529,20000.000,42.00,0.000,0.000,20000.000,59.00,0
21721,769.471,-2271.059,20000.000,34.00,0.000,0.000,20000.000,56.00,0
21741,754.529,-2323.353,20000.000,37.00,0.000,0.000,20000.000,56.00,0
21761,754.529,-2368.176,20000.000,41.00,0.000,0.000,20000.000,60.00,0
21781,799.353,-2286.000,20000.000,45.00,0.000,0.000,20000.000,52.00,0
21801,791.882,-2226.235,20000.000,25.00,0.000,0.000,20000.000,55.00,0
21821,739.588,-2256.117,20000.000,37.00,0.000,0.000,20000.000,57.00,0
21841,717.176,-2278.529,20000.000,34.00,0.000,0.000,20000.000,59.00,0
21861,717.176,-2256.117,20000.000,31.00,0.000,0.000,20000.000,54.00,0
21881,732.118,-2248.647,20000.000,32.00,0.000,0.000,20000.000,60.00,0
21901,776.941,-2278.529,20000.000,37.00,0.000,0.000,20000.000,57.00,0
21921,799.353,-2263.588,20000.000,53.00,0.000,0.000,20000.000,52.00,0
21941,814.294,-2293.470,20000.000,25.00,0.000,0.000,20000.000,57.00,0
21961,776.941,-2256.117,20000.000,30.00,0.000,0.000,20000.000,57.00,0
21981,791.882,-2218.765,20000.000,29.00,0.000,0.000,20000.000,57.00,0
22001,791.882,-2218.765,20000.000,35.00,0.000,0.000,20000.000,60.00,0
22021,806.823,-2278.529,20000.000,37.00,0.000,0.000,20000.000,60.00,0
22041,829.235,-2256.117,20000.000,33.00,0.000,0.000,20000.000,56.00,0
22061,859.118,-2226.235,20000.000,42.00,0.000,0.000,20000.000,54.00,0
22081,851.647,-2248.647,20000.000,31.00,0.000,0.000,20000.000,58.00,0
22101,859.118,-2241.176,20000.000,35.00,0.000,0.000,20000.000,54.00,0
22121,814.294,-2173.941,20000.000,25.00,0.000,0.000,20000.000,56.00,0
22141,762.000,-2114.176,20000.000,37.00,0.000,0.000,20000.000,55.00,0
22161,769.471,-2114.176,20000.000,49.00,0.000,0.000,20000.000,58.00,0
22181,806.823,-2136.588,20000.000,38.00,0.000,0.000,20000.000,60.00,0
22201,784.412,-2129.117,20000.000,39.00,0.000,0.000,20000.000,53.00,0
22221,694.765,-1964.765,20000.000,35.00,0.000,0.000,20000.000,54.00,0
22241,657.412,-1949.823,20000.000,32.00,0.000,0.000,20000.000,56.00,0
22261,694.765,-1972.235,20000.000,38.00,0.000,0.000,20000.000,56.00,0
22281,732.118,-1994.647,20000.000,37.00,0.000,0.000,20000.000,59.00,0
22301,724.647,-1979.706,20000.000,30.00,0.000,0.000,20000.000,57.00,0
22321,694.765,-1949.823,20000.000,47.00,0.000,0.000,20000.000,56.00,0
22341,687.294,-1934.882,20000.000,43.00,0.000,0.000,20000.000,60.00,0
22361,612.588,-1755.588,20000.000,34.00,0.000,0.000,20000.000,60.00,0
22381,605.118,-1725.706,20000.000,38.00,0.000,0.000,20000.000,60.00,0
22401,597.647,-1815.353,20000.000,36.00,0.000,0.000,20000.000,56.00,0
22421,582.706,-1830.294,20000.000,38.00,0.000,0.000,20000.000,57.00,0
22441,597.647,-1785.470,20000.000,50.00,0.000,0.000,20000.000,55.00,0
22461,590.176,-1718.235,20000.000,34.00,0.000,0.000,20000.000,57.00,0
22481,508.000,-1516.529,20000.000,36.00,0.000,0.000,20000.000,60.00,0
22501,500.529,-1374.588,20000.000,45.00,0.000,0.000,20000.000,52.00,0
22521,545.353,-1501.588,20000.000,47.00,0.000,0.000,20000.000,52.00,0
22541,485.588,-1359.647,20000.000,41.00,0.000,0.000,20000.000,60.00,0
22561,455.706,-1329.765,20000.000,32.00,0.000,0.000,20000.000,58.00,0
22581,485.588,-1374.588,20000.000,44.00,0.000,0.000,20000.000,60.00,0
22601,493.059,-1374.588,20000.000,37.00,0.000,0.000,20000.000,57.00,0
22621,500.529,-1292.412,20000.000,38.00,0.000,0.000,20000.000,57.00,0
22641,522.941,-1232.647,20000.000,41.00,0.000,0.000,20000.000,58.00,0
22661,537.882,-1165.412,20000.000,30.00,0.000,0.000,20000.000,53.00,0
22681,522.941,-1105.647,20000.000,33.00,0.000,0.000,20000.000,55.00,0
22701,470.647,-1075.765,20000.000,37.00,0.000,0.000,20000.000,56.00,0
22721,410.882,-1016.000,20000.000,45.00,0.000,0.000,20000.000,57.00,0
22741,388.471,-956.235,20000.000,35.00,0.000,0.000,20000.000,53.00,0
22761,336.176,-821.765,20000.000,32.00,0.000,0.000,20000.000,60.00,0
22781,328.706,-776.941,20000.000,34.00,0.000,0.000,20000.000,60.00,0
22801,358.588,-836.706,20000.000,47.00,0.000,0.000,20000.000,54.00,0
22821,388.471,-844.176,20000.000,40.00,0.000,0.000,20000.000,57.00,0
22841,410.882,-769.471,20000.000,29.00,0.000,0.000,20000.000,55.00,0
22861,418.353,-694.765,20000.000,38.00,0.000,0.000,20000.000,58.00,0
22881,425.823,-635.000,20000.000,46.00,0.000,0.000,20000.000,57.00,0
22901,455.706,-575.235,20000.000,31.00,0.000,0.000,20000.000,54.00,0
22921,463.176,-508.000,20000.000,33.00,0.000,0.000,20000.000,56.00,0
22941,373.529,-358.588,20000.000,38.00,0.000,0.000,20000.000,54.00,0
22961,373.529,-283.882,20000.000,48.00,0.000,0.000,20000.000,59.00,0
22981,448.235,-298.824,20000.000,36.00,0.000,0.000,20000.000,57.00,0
23001,508.000,-276.412,20000.000,37.00,0.000,0.000,20000.000,59.00,0
23021,530.412,-231.588,20000.000,29.00,0.000,0.000,20000.000,59.00,0
23041,537.882,-179.294,20000.000,45.00,0.000,0.000,20000.000,58.00,0
23061,567.765,-127.000,20000.000,36.00,0.000,0.000,20000.000,60.00,0
23081,567.765,-74.706,20000.000,31.00,0.000,0.000,20000.000,55.00,0
23101,575.235,-29.882,20000.000,47.00,0.000,0.000,20000.000,58.00,0
23121,582.706,22.412,20000.000,33.00,0.000,0.000,20000.000,56.00,0
23141,582.706,59.765,20000.000,43.00,0.000,0.000,20000.000,56.00,0
23161,597.647,97.118,20000.000,39.00,0.000,0.000,20000.000,58.00,0
23181,612.588,141.941,20000.000,47.00,0.000,0.000,20000.000,57.00,0
23201,605.118,209.176,20000.000,31.00,0.000,0.000,20000.000,60.00,0
23221,620.059,261.471,20000.000,40.00,0.000,0.000,20000.000,56.00,0
23241,620.059,313.765,20000.000,41.00,0.000,0.000,20000.000,56.00,0
23261,620.059,366.059,20000.000,34.00,0.000,0.000,20000.000,57.00,0
23281,612.588,403.412,20000.000,44.00,0.000,0.000,20000.000,59.00,0
23301,612.588,448.235,20000.000,36.00,0.000,0.000,20000.000,58.00,0
23321,642.471,485.588,20000.000,44.00,0.000,0.000,20000.000,58.00,0
23341,635.000,545.353,20000.000,48.00,0.000,0.000,20000.000,59.00,0
23361,649.941,582.706,20000.000,45.00,0.000,0.000,20000.000,59.00,0
23381,649.941,620.059,20000.000,37.00,0.000,0.000,20000.000,56.00,0
23401,642.471,664.882,20000.000,39.00,0.000,0.000,20000.000,57.00,0
23421,485.588,545.353,20000.000,46.00,0.000,0.000,20000.000,56.00,0
23441,463.176,560.294,20000.000,43.00,0.000,0.000,20000.000,55.00,0
23461,567.765,732.118,20000.000,43.00,0.000,0.000,20000.000,57.00,0
23481,537.882,739.588,20000.000,42.00,0.000,0.000,20000.000,57.00,0
23501,508.000,724.647,20000.000,42.00,0.000,0.000,20000.000,57.00,0
23521,552.823,836.706,20000.000,46.00,0.000,0.000,20000.000,57.00,0
23541,545.353,844.176,20000.000,40.00,0.000,0.000,20000.000,62.00,0
23561,537.882,866.588,20000.000,41.00,0.000,0.000,20000.000,58.00,0
23581,605.118,1060.823,20000.000,41.00,0.000,0.000,20000.000,61.00,0
23601,620.059,1060.823,20000.000,42.00,0.000,0.000,20000.000,55.00,0
23621,552.823,851.647,20000.000,44.00,0.000,0.000,20000.000,59.00,0
23641,478.118,672.353,20000.000,38.00,0.000,0.000,20000.000,54.00,0
23661,403.412,597.647,20000.000,40.00,0.000,0.000,20000.000,61.00,0
23681,321.235,522.941,20000.000,40.00,0.000,0.000,20000.000,60.00,0
23701,254.000,470.647,20000.000,36.00,0.000,0.000,20000.000,60.00,0
23721,194.235,410.882,20000.000,42.00,0.000,0.000,20000.000,60.00,0
23741,134.471,366.059,20000.000,38.00,0.000,0.000,20000.000,57.00,0
23761,112.059,321.235,20000.000,35.00,0.000,0.000,20000.000,62.00,0
23781,104.588,276.412,20000.000,36.00,0.000,0.000,20000.000,58.00,0
23801,89.647,231.588,20000.000,40.00,0.000,0.000,20000.000,57.00,0
23821,44.824,164.353,20000.000,41.00,0.000,0.000,20000.000,59.00,0
23841,0.000,97.118,20000.000,35.00,0.000,0.000,20000.000,57.00,0
23861,-14.941,67.235,20000.000,38.00,0.000,0.000,20000.000,59.00,0
23881,-29.882,29.882,20000.000,37.00,0.000,0.000,20000.000,58.00,0
23901,-29.882,29.882,20000.000,35.00,0.000,0.000,20000.000,56.00,0
23921,-14.941,22.412,20000.000,37.00,0.000,0.000,20000.000,59.00,0
23941,-7.471,0.000,20000.000,32.00,0.000,0.000,20000.000,60.00,0
23961,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,58.00,0
23981,0.000,7.471,20000.000,39.00,0.000,0.000,20000.000,59.00,0
24001,-7.471,7.471,20000.000,34.00,0.000,0.000,20000.000,58.00,0
24021,0.000,7.471,20000.000,37.00,0.000,0.000,20000.000,57.00,0
24041,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,57.00,0
24061,14.941,0.000,20000.000,33.00,0.000,0.000,20000.000,63.00,0
24081,7.471,7.471,20000.000,36.00,0.000,0.000,20000.000,58.00,0
24101,0.000,7.471,20000.000,37.00,0.000,0.000,20000.000,60.00,0
24121,0.000,7.471,20000.000,37.00,0.000,0.000,20000.000,61.00,0
24141,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,65.00,0
24161,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,57.00,0
24181,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,61.00,0
24201,7.471,0.000,20000.000,38.00,0.000,0.000,20000.000,61.00,0
24221,14.941,-14.941,20000.000,36.00,0.000,0.000,20000.000,58.00,0
24241,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,59.00,0
24261,-14.941,0.000,20000.000,35.00,0.000,0.000,20000.000,58.00,0
24281,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,60.00,0
24301,0.000,1673.412,20000.000,36.00,0.000,0.000,20000.000,61.00,0
24321,7.471,242883.750,20000.000,36.00,0.000,0.000,20000.000,61.00,0
24341,0.000,-7.471,20000.000,37.00,0.000,0.000,20000.000,62.00,0
24361,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,63.00,0
24381,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,60.00,0
24401,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,61.00,0
24421,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,61.00,0
24441,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,59.00,0
24461,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,67.00,0
24481,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,64.00,0
24501,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,64.00,0
24521,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,57.00,0
24541,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,60.00,0
24561,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,61.00,0
24581,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,62.00,0
24601,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,59.00,0
24621,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,62.00,0
24641,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,59.00,0
24661,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,61.00,0
24681,0.000,0.000,20000.000,40.00,0.000,0.000,20000.000,62.00,0
24701,-7.471,0.000,20000.000,41.00,0.000,0.000,20000.000,60.00,0
24721,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,60.00,0
24741,7.471,0.000,20000.000,40.00,0.000,0.000,20000.000,62.00,0
24761,7.471,0.000,20000.000,38.00,0.000,0.000,20000.000,61.00,0
24781,0.000,0.000,20000.000,42.00,0.000,0.000,20000.000,58.00,0
24801,7.471,0.000,20000.000,40.00,0.000,0.000,20000.000,61.00,0
24821,0.000,-7.471,20000.000,34.00,0.000,0.000,20000.000,62.00,0
24841,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,57.00,0
24861,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,57.00,0
24881,0.000,0.000,20000.000,41.00,0.000,0.000,20000.000,60.00,0
24901,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,60.00,0
24921,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,57.00,0
24941,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,63.00,0
24961,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,59.00,0
24981,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,62.00,0
25001,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,60.00,0
25021,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,60.00,0
25041,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,63.00,0
25061,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,61.00,0
25081,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,60.00,0
25101,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,58.00,0
25121,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,62.00,0
25141,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,60.00,0
25161,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,60.00,0
25181,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,58.00,0
25201,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,63.00,0
25221,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,57.00,0
25241,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,62.00,0
25261,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,59.00,0
25281,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,61.00,0
25301,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,59.00,0
25321,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,59.00,0
25341,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,59.00,0
25361,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,58.00,0
25381,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,62.00,0
25401,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,59.00,0
25421,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,59.00,0
25441,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,59.00,0
25461,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,60.00,0
25481,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,60.00,0
25501,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,59.00,0
25521,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,59.00,0
25541,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,60.00,0
25561,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,56.00,0
25581,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,58.00,0
25601,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,63.00,0
25621,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,63.00,0
25641,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,59.00,0
25661,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,56.00,0
25681,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,61.00,0
25701,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,59.00,0
25721,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,61.00,0
25741,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,59.00,0
25761,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,57.00,0
25781,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,61.00,0
25801,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,59.00,0
25821,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,58.00,0
25841,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,58.00,0
25861,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,57.00,0
25881,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,59.00,0
25901,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,60.00,0
25921,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,57.00,0
25941,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,61.00,0
25961,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,61.00,0
25981,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,57.00,0
26001,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,61.00,0
26021,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,58.00,0
26041,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,56.00,0
26061,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,59.00,0
26081,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,59.00,0
26101,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,62.00,0
26121,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,60.00,0
26141,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,61.00,0
26161,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,60.00,0
26181,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,60.00,0
26201,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,60.00,0
26221,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,61.00,0
26241,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,59.00,0
26261,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,61.00,0
26281,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,61.00,0
26301,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,63.00,0
26321,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,63.00,0
26341,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,64.00,0
26361,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,59.00,0
26381,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,61.00,0
26401,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,62.00,0
26421,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,59.00,0
26441,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,59.00,0
26461,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,58.00,0
26481,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,58.00,0
26501,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,61.00,0
26521,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,58.00,0
26541,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,60.00,0
26561,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,59.00,0
26581,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,59.00,0
26601,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,60.00,0
26621,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,59.00,0
26641,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,59.00,0
26661,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,62.00,0
26681,7.471,0.000,20000.000,37.00,0.000,0.000,20000.000,56.00,0
26701,7.471,0.000,20000.000,38.00,0.000,0.000,20000.000,58.00,0
26721,7.471,7.471,20000.000,40.00,0.000,0.000,20000.000,58.00,0
26741,7.471,7.471,20000.000,38.00,0.000,0.000,20000.000,59.00,0
26761,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,59.00,0
26781,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,59.00,0
26801,0.000,7.471,20000.000,39.00,0.000,0.000,20000.000,61.00,0
26821,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,58.00,0
26841,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,60.00,0
26861,0.000,0.000,20000.000,40.00,0.000,0.000,20000.000,60.00,0
26881,0.000,0.000,20000.000,41.00,0.000,0.000,20000.000,59.00,0
26901,0.000,7.471,20000.000,35.00,0.000,0.000,20000.000,59.00,0
26921,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,59.00,0
26941,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,60.00,0
26961,0.000,7.471,20000.000,36.00,0.000,0.000,20000.000,58.00,0
26981,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,61.00,0
27001,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,58.00,0
27021,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,56.00,0
27041,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,62.00,0
27061,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,55.00,0
27081,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,60.00,0
27101,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,59.00,0
27121,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,56.00,0
27141,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,59.00,0
27161,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,59.00,0
27181,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,59.00,0
27201,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,59.00,0
27221,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,60.00,0
27241,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,57.00,0
27261,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,59.00,0
27281,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,59.00,0
27301,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,63.00,0
27321,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,60.00,0
27341,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,62.00,0
27361,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,58.00,0
27381,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,59.00,0
27401,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,57.00,0
27421,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,60.00,0
27441,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,56.00,0
27461,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,60.00,0
27481,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,57.00,0
27501,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,61.00,0
27521,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,58.00,0
27541,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,62.00,0
27561,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,61.00,0
27581,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,58.00,0
27601,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,62.00,0
27621,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,61.00,0
27641,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,58.00,0
27661,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,60.00,0
27681,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,60.00,0
27701,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,59.00,0
