timestamp[ms],left_dx[um],left_dy[um],left_dt[us],left_sq44right_dx[um],right_dy[um],right_dt[us],right_sq,waterPin
15651,-2487.706,-2300.941,50000.000,12.00,-1247.588,15165.293,50000.000,34.000,0
15701,-2293.470,-2450.353,50000.000,11.00,-1299.882,14575.116,50001.000,21.000,0
15751,-2009.588,-2151.529,50000.000,16.00,-956.235,13701.058,49999.000,21.000,0
15801,-2315.882,-2622.176,50000.000,13.00,-1060.823,13394.764,50000.000,20.000,0
15851,-2457.823,-3003.176,50000.000,14.00,-1516.529,13947.587,50000.000,26.000,0
15901,-2166.470,-2779.059,50000.000,20.00,-1576.294,14657.293,50000.000,27.000,0
15951,-2398.059,-3137.647,50000.000,13.00,-1494.118,15098.058,50001.000,30.000,0
16001,-2898.588,-3817.470,50000.000,9.00,-1568.823,15613.528,49999.000,29.000,0
16051,-2704.353,-3727.823,50000.000,15.00,-1636.059,15561.234,50000.000,31.000,0
16101,-3062.941,-4310.529,50000.000,15.00,-1770.529,16151.411,50000.000,40.000,0
16151,-2906.059,-4362.823,50000.000,18.00,-1785.470,16158.881,50000.000,27.000,0
16201,-3077.882,-4826.000,50000.000,24.00,-1867.647,15919.822,50000.000,38.000,0
16251,-2980.764,-4796.117,50000.000,18.00,-1628.588,16181.293,50000.000,26.000,0
16301,-2853.764,-4990.353,50000.000,12.00,-1516.529,16099.116,50000.000,30.000,0
16351,-3115.235,-5124.823,50000.000,15.00,-1636.059,16114.058,50001.000,38.000,0
16401,-3294.529,-5266.764,50000.000,15.00,-1815.353,16054.293,49999.000,33.000,0
16451,-3249.706,-4997.823,50000.000,14.00,-1807.882,15815.234,50000.000,29.000,0
16501,-3234.764,-5229.412,50000.000,14.00,-1867.647,15508.940,50000.000,27.000,0
16551,-3100.294,-5311.588,50000.000,19.00,-1763.059,15105.528,50000.000,27.000,0
16601,-2853.764,-4840.941,50000.000,22.00,-1755.588,14672.234,50000.000,22.000,0
16651,-2652.059,-4631.764,50000.000,12.00,-1524.000,14111.940,50000.000,26.000,0
16701,-3003.176,-5236.882,50000.000,20.00,-1890.059,14059.646,50000.000,36.000,0
16751,-3010.647,-5378.823,50000.000,15.00,-1636.059,13163.176,50000.000,23.000,0
16801,-2808.941,-4676.588,50000.000,14.00,-1852.706,13708.528,50000.000,12.000,0
16851,-2779.059,-4811.059,50000.000,17.00,-1471.706,10481.234,50000.000,28.000,0
16901,-2786.529,-5162.176,50000.000,18.00,-1763.059,13880.352,50000.000,24.000,0
16951,-3234.764,-5625.353,50000.000,15.00,-2009.588,14029.764,50000.000,30.000,0
17001,-2734.235,-4482.353,50000.000,19.00,-1979.706,14649.822,50000.000,35.000,0
17051,-2771.588,-4960.470,50000.000,17.00,-2039.470,14821.646,50000.000,35.000,0
17101,-2846.294,-5072.529,50000.000,15.00,-1897.529,14926.234,50000.000,34.000,0
17151,-2696.882,-4699.000,50000.000,15.00,-2032.000,14754.411,50000.000,24.000,0
17201,-1449.294,-2637.117,50000.000,20.00,-2136.588,14365.940,50000.000,38.000,0
17251,-1979.706,-3966.882,50000.000,12.00,-1957.294,14313.646,50001.000,21.000,0
17301,-2562.412,-5274.235,50000.000,18.00,-1964.765,14216.528,49999.000,36.000,0
17351,-2883.647,-5453.529,50000.000,13.00,-2241.176,13962.528,50000.000,23.000,0
17401,-2315.882,-4512.235,50000.000,16.00,-2256.117,13678.646,50001.000,25.000,0
17451,-2607.235,-5281.706,50000.000,14.00,-2069.353,13663.705,49999.000,27.000,0
17501,-2704.353,-5528.235,50000.000,15.00,-2076.823,13297.646,50000.000,26.000,0
17551,-2353.235,-5505.823,50000.000,18.00,-2039.470,12789.646,50000.000,28.000,0
17601,-1994.647,-4960.470,50000.000,19.00,-1867.647,12498.293,50000.000,32.000,0
17651,-2442.882,-5871.882,50000.000,18.00,-2173.941,12393.705,50000.000,32.000,0
17701,-2263.588,-5871.882,50000.000,12.00,-2151.529,12244.293,50000.000,28.000,0
17751,-2091.765,-5580.529,50000.000,12.00,-1972.235,11833.411,50000.000,28.000,0
17801,-1733.176,-5117.353,50000.000,15.00,-1934.882,11571.940,50000.000,26.000,0
17851,-1905.000,-6125.882,50000.000,13.00,-2024.529,11004.176,50000.000,34.000,0
17901,-1673.412,-5901.764,50000.000,9.00,-1770.529,10324.353,50000.000,27.000,0
17951,-1441.823,-5363.882,50000.000,23.00,-1695.823,10324.353,50000.000,31.000,0
18001,-1509.059,-5744.882,50000.000,13.00,-1987.176,9883.588,50000.000,25.000,0
18051,-1718.235,-6820.646,50000.000,19.00,-1897.529,9450.294,50001.000,36.000,0
18101,-2151.529,-7448.176,50000.000,19.00,-2465.294,10361.705,49999.000,30.000,0
18151,-2233.706,-7493.000,50000.000,15.00,-2517.588,11063.940,50000.000,34.000,0
18201,-2368.176,-8195.234,50000.000,12.00,-2831.353,11250.705,50001.000,31.000,0
18251,-2353.235,-8344.646,50000.000,23.00,-3137.647,11362.764,49999.000,31.000,0
18301,-2315.882,-8546.353,50000.000,15.00,-3055.470,11317.940,50000.000,18.000,0
18351,-2233.706,-8479.117,50000.000,17.00,-2980.764,11011.646,50000.000,21.000,0
18401,-2009.588,-8695.764,50000.000,15.00,-3003.176,11071.411,50000.000,30.000,0
18451,-2278.529,-9009.528,50000.000,23.00,-2883.647,10847.293,50000.000,25.000,0
18501,-2263.588,-8703.234,50000.000,13.00,-3048.000,10570.882,50000.000,30.000,0
18551,-2218.765,-8553.823,50000.000,18.00,-2891.117,9868.646,50000.000,27.000,0
18601,-2233.706,-8740.588,50000.000,15.00,-3309.470,9846.234,50000.000,29.000,0
18651,-2061.882,-8635.999,50000.000,18.00,-3436.470,10436.411,50000.000,24.000,0
18701,-2017.059,-8434.294,50000.000,19.00,-3189.941,9756.588,50000.000,35.000,0
18751,-1852.706,-8105.588,50000.000,8.00,-3048.000,9218.705,50000.000,30.000,0
18801,-1538.941,-7926.293,50000.000,13.00,-3122.706,9435.353,50000.000,27.000,0
18851,-1509.059,-7784.353,50000.000,14.00,-2868.706,8957.234,50000.000,26.000,0
18901,-1314.823,-7276.353,50000.000,17.00,-2921.000,8710.705,50000.000,28.000,0
18951,-1524.000,-7537.823,50000.000,15.00,-2935.941,8568.764,50000.000,33.000,0
19001,-1501.588,-8150.411,50000.000,11.00,-2808.941,8658.411,50000.000,31.000,0
19051,-1337.235,-7530.353,50000.000,15.00,-3100.294,9263.528,50000.000,36.000,0
19101,-1404.470,-7507.940,50000.000,18.00,-3055.470,9039.411,50000.000,35.000,0
19151,-1546.412,-7844.117,50000.000,14.00,-2935.941,9181.353,50000.000,33.000,0
19201,-1919.941,-8142.940,50000.000,10.00,-3204.882,9450.294,50000.000,34.000,0
19251,-1718.235,-8098.117,50000.000,13.00,-3331.882,9241.117,50001.000,26.000,0
19301,-1927.412,-7948.706,50000.000,16.00,-3339.353,9278.470,49999.000,34.000,0
19351,-1949.823,-8135.470,50000.000,14.00,-3331.882,9502.588,50000.000,32.000,0
19401,-1665.941,-8068.235,50000.000,11.00,-3294.529,9330.764,50000.000,35.000,0
19451,-1785.470,-7821.706,50000.000,14.00,-3324.412,9151.470,50000.000,30.000,0
19501,-1800.412,-8038.353,50000.000,13.00,-3287.059,9046.882,50000.000,31.000,0
19551,-1665.941,-8195.234,50000.000,19.00,-3309.470,9106.646,50000.000,23.000,0
19601,-1568.823,-7702.176,50000.000,19.00,-3264.647,8882.529,50000.000,31.000,0
19651,-1792.941,-8284.882,50000.000,17.00,-3085.353,8456.705,50000.000,36.000,0
19701,-1807.882,-8187.764,50000.000,16.00,-2995.706,8180.293,50000.000,36.000,0
19751,-1770.529,-7694.706,50000.000,17.00,-3189.941,8038.353,50000.000,28.000,0
19801,-1934.882,-8068.235,50000.000,14.00,-3294.529,8090.646,50000.000,32.000,0
19851,-1718.235,-7866.529,50000.000,12.00,-3182.470,7836.646,50000.000,22.000,0
19901,-1643.529,-8247.529,50000.000,11.00,-2876.176,7164.293,50000.000,28.000,0
19951,-1255.059,-7993.529,50000.000,16.00,-2756.647,6775.823,50000.000,27.000,0
20001,-814.294,-6148.294,50000.000,13.00,-2883.647,6723.529,50000.000,31.000,0
20051,-1030.941,-6036.235,50000.000,16.00,-2823.882,6484.470,50000.000,35.000,0
20101,-1016.000,-7343.588,50000.000,15.00,-2794.000,5961.529,50000.000,27.000,0
20151,-1292.412,-7433.235,50000.000,13.00,-2853.764,5692.588,50000.000,29.000,0
20201,-911.412,-7642.411,50000.000,16.00,-2816.412,5401.235,50000.000,35.000,0
20251,-799.353,-7537.823,50000.000,20.00,-2711.823,4982.882,50000.000,29.000,0
20301,-821.765,-8001.000,50000.000,15.00,-2554.941,4601.882,50000.000,31.000,0
20351,-687.294,-8105.588,50000.000,17.00,-2577.353,4415.117,50000.000,26.000,0
20401,-717.176,-8202.705,50000.000,17.00,-2696.882,4228.353,50000.000,34.000,0
20451,-754.529,-8419.353,50000.000,16.00,-2808.941,4318.000,50000.000,29.000,0
20501,-732.118,-8494.059,50000.000,16.00,-2764.117,3981.823,50000.000,20.000,0
20551,-672.353,-8882.529,50000.000,21.00,-2711.823,3638.176,50000.000,42.000,0
20601,-859.118,-9920.940,50000.000,22.00,-2988.235,3989.294,50000.000,32.000,0
20651,-836.706,-10518.588,50000.000,21.00,-2891.117,3600.823,50000.000,30.000,0
20701,-978.647,-10959.353,50000.000,16.00,-3025.588,3615.764,50000.000,32.000,0
20751,-1016.000,-11153.588,50000.000,17.00,-3130.176,3690.470,50000.000,34.000,0
20801,-956.235,-11243.234,50000.000,12.00,-3227.294,3697.941,50000.000,34.000,0
20851,-1001.059,-11407.588,50000.000,18.00,-3160.059,3369.235,50000.000,37.000,0
20901,-776.941,-11362.764,50000.000,14.00,-3092.823,3294.529,50000.000,23.000,0
20951,-709.706,-11220.823,50000.000,17.00,-2995.706,2913.529,50000.000,36.000,0
21001,-814.294,-11571.940,50000.000,16.00,-3018.117,2935.941,50000.000,23.000,0
21051,-806.823,-11250.705,50000.000,14.00,-3204.882,2808.941,50000.000,34.000,0
21101,-762.000,-11639.176,50000.000,18.00,-3324.412,2681.941,50000.000,29.000,0
21151,-806.823,-11355.293,50000.000,17.00,-3369.235,2689.412,50000.000,34.000,0
21201,-821.765,-10578.353,50000.000,19.00,-3234.764,2756.647,50000.000,34.000,0
21251,-829.235,-10929.470,50000.000,19.00,-3316.941,2689.412,50000.000,38.000,0
21301,-776.941,-11004.176,50000.000,15.00,-3219.823,2607.235,50000.000,34.000,0
21351,-635.000,-10921.999,50000.000,12.00,-2965.823,2353.235,50000.000,31.000,0
21401,-597.647,-10391.588,50000.000,11.00,-3100.294,2383.117,50000.000,38.000,0
21451,-455.706,-10145.059,50000.000,14.00,-2988.235,2106.706,50000.000,31.000,0
21501,-478.118,-9472.705,50000.000,12.00,-2883.647,2121.647,50000.000,35.000,0
21551,-493.059,-9943.353,50000.000,12.00,-2719.294,2009.588,50000.000,35.000,0
21601,-552.823,-10010.588,50000.000,12.00,-2995.706,2136.588,50000.000,32.000,0
21651,-433.294,-10316.882,50000.000,12.00,-2891.117,2017.059,50000.000,36.000,0
21701,-463.176,-10070.353,50000.000,13.00,-2921.000,2241.176,50000.000,36.000,0
21751,-500.529,-9547.411,50000.000,11.00,-2973.294,2144.059,50000.000,24.000,0
21801,-567.765,-9487.646,50000.000,15.00,-2681.941,1905.000,50000.000,27.000,0
21851,-627.529,-9905.999,50000.000,18.00,-2622.176,1845.235,50000.000,35.000,0
21901,-806.823,-10219.764,50000.000,19.00,-3167.529,2129.117,50000.000,32.000,0
21951,-769.471,-10032.999,50000.000,12.00,-3048.000,2039.470,50000.000,35.000,0
22001,-687.294,-10189.882,50000.000,18.00,-3145.117,2129.117,50000.000,30.000,0
22051,-754.529,-10257.117,50000.000,17.00,-2921.000,2061.882,50000.000,40.000,0
22101,-874.059,-10227.234,50000.000,18.00,-3048.000,2017.059,50000.000,35.000,0
22151,-709.706,-10152.528,50000.000,8.00,-3055.470,2024.529,50000.000,35.000,0
22201,-620.059,-9928.411,50000.000,8.00,-2786.529,1830.294,50000.000,34.000,0
22251,-642.471,-10062.882,50000.000,14.00,-2823.882,1822.823,50000.000,35.000,0
22301,-672.353,-9666.940,50000.000,22.00,-2883.647,1845.235,50000.000,34.000,0
22351,-814.294,-9315.823,50000.000,8.00,-2734.235,1688.353,50000.000,31.000,0
22401,-605.118,-8845.176,50000.000,7.00,-2749.176,1621.118,50000.000,35.000,0
22451,-597.647,-9054.353,50000.000,19.00,-2607.235,1531.470,50000.000,34.000,0
22501,-597.647,-8837.705,50000.000,10.00,-2599.765,1389.529,50000.000,29.000,0
22551,-747.059,-8523.940,50000.000,13.00,-2562.412,1314.823,50000.000,30.000,0
22601,-814.294,-8755.529,50000.000,13.00,-2532.529,1105.647,50000.000,37.000,0
22651,-620.059,-8217.646,50000.000,10.00,-2547.470,829.235,50000.000,31.000,0
22701,-493.059,-7814.235,50000.000,25.00,-2457.823,747.059,50000.000,27.000,0
22751,-440.765,-7702.176,50000.000,12.00,-2256.117,582.706,50000.000,33.000,0
22801,-328.706,-7433.235,50000.000,8.00,-2233.706,470.647,50000.000,31.000,0
22851,-343.647,-7112.000,50000.000,20.00,-2159.000,239.059,50000.000,24.000,0
22901,-478.118,-7313.706,50000.000,13.00,-1778.000,119.529,50000.000,41.000,0
22951,-216.647,-7156.823,50000.000,14.00,-1957.294,-59.765,50000.000,22.000,0
23001,-313.765,-7067.176,50000.000,8.00,-1875.118,-291.353,50000.000,35.000,0
23051,-224.118,-6693.646,50000.000,18.00,-1613.647,-366.059,50000.000,35.000,0
23101,-164.353,-7029.823,50000.000,13.00,-1807.882,-821.765,50000.000,33.000,0
23151,-89.647,-7059.706,50000.000,11.00,-1710.765,-889.000,50001.000,30.000,0
23201,-52.294,-7126.941,50000.000,11.00,-1897.529,-1262.529,49999.000,32.000,0
23251,-239.059,-7141.882,50000.000,12.00,-1763.059,-1344.706,50000.000,32.000,0
23301,-74.706,-7410.823,50000.000,19.00,-1905.000,-1561.353,50001.000,34.000,0
23351,-104.588,-7209.117,50000.000,21.00,-2136.588,-2002.118,49999.000,32.000,0
23401,7.471,-7052.235,50000.000,17.00,-2061.882,-2166.470,50000.000,29.000,0
23451,89.647,-7724.588,50000.000,9.00,-2054.412,-2450.353,50000.000,31.000,0
23501,37.353,-7829.176,50000.000,18.00,-2241.176,-2786.529,50000.000,36.000,0
23551,149.412,-8277.411,50000.000,11.00,-2144.059,-3010.647,50001.000,31.000,0
23601,-104.588,-8322.234,50000.000,17.00,-2233.706,-3145.117,49999.000,27.000,0
23651,-52.294,-8912.411,50000.000,22.00,-2450.353,-3578.412,50000.000,27.000,0
23701,149.412,-8957.234,50000.000,18.00,-2457.823,-3817.470,50000.000,35.000,0
23751,0.000,-8546.353,50000.000,23.00,-2696.882,-4034.117,50000.000,32.000,0
23801,239.059,-9203.764,50000.000,18.00,-2704.353,-4392.706,50000.000,28.000,0
23851,224.118,-9846.234,50000.000,22.00,-2704.353,-4586.941,50000.000,29.000,0
23901,194.235,-9681.882,50000.000,19.00,-2794.000,-4915.646,50000.000,37.000,0
23951,261.471,-9973.234,50000.000,19.00,-2928.470,-5199.529,50000.000,34.000,0
24001,336.176,-10167.470,50000.000,12.00,-2883.647,-5281.706,50000.000,39.000,0
24051,156.882,-10077.823,50000.000,14.00,-2808.941,-5520.764,50000.000,22.000,0
24101,493.059,-9973.234,50000.000,18.00,-3025.588,-5535.706,50000.000,38.000,0
24151,268.941,-10324.353,50000.000,20.00,-2883.647,-5528.235,50000.000,40.000,0
24201,418.353,-9823.823,50000.000,16.00,-2876.176,-5588.000,50000.000,30.000,0
24251,336.176,-9390.528,50000.000,12.00,-3092.823,-5602.941,50000.000,31.000,0
24301,366.059,-9248.588,50000.000,12.00,-2898.588,-5655.235,50000.000,41.000,0
24351,351.118,-8725.646,50000.000,12.00,-2808.941,-5498.353,50000.000,36.000,0
24401,366.059,-8972.176,50000.000,14.00,-2868.706,-5431.117,50000.000,29.000,0
24451,209.176,-8882.529,50000.000,18.00,-2719.294,-5296.646,50000.000,27.000,0
24501,164.353,-8934.823,50000.000,17.00,-2487.706,-5274.235,50000.000,27.000,0
24551,104.588,-7664.823,50000.000,17.00,-2203.823,-4669.117,50000.000,32.000,0
24601,179.294,-8613.588,50000.000,16.00,-2420.470,-4938.059,50000.000,27.000,0
24651,306.294,-8964.705,50000.000,23.00,-2286.000,-4691.529,50000.000,38.000,0
24701,231.588,-7918.823,50000.000,12.00,-2353.235,-4885.764,50000.000,31.000,0
24751,149.412,-7126.941,50000.000,13.00,-2330.823,-4669.117,50000.000,27.000,0
24801,127.000,-7739.529,50000.000,17.00,-2442.882,-4870.823,50000.000,33.000,0
24851,134.471,-7971.117,50000.000,16.00,-2480.235,-4796.117,50000.000,30.000,0
24901,127.000,-7500.470,50000.000,15.00,-2061.882,-3996.764,50000.000,28.000,0
24951,127.000,-7605.058,50000.000,17.00,-2144.059,-4235.823,50000.000,33.000,0
25001,14.941,-7343.588,50000.000,16.00,-2271.059,-4228.353,50000.000,29.000,0
25051,29.882,-6992.470,50000.000,18.00,-2211.294,-4355.353,50000.000,26.000,0
25101,164.353,-7022.353,50000.000,15.00,-2173.941,-4303.059,50000.000,35.000,0
25151,246.529,-7612.529,50000.000,20.00,-2203.823,-4325.470,50000.000,36.000,0
25201,179.294,-7791.823,50000.000,12.00,-2241.176,-4392.706,50000.000,28.000,0
25251,246.529,-7493.000,50000.000,23.00,-2151.529,-4161.117,50000.000,28.000,0
25301,141.941,-7761.940,50000.000,22.00,-2159.000,-4273.176,50000.000,29.000,0
25351,186.765,-7918.823,50000.000,13.00,-2278.529,-4527.176,50000.000,32.000,0
25401,194.235,-7627.470,50000.000,18.00,-2360.706,-4564.529,50000.000,27.000,0
25451,171.824,-7717.117,50000.000,16.00,-2144.059,-4392.706,50000.000,36.000,0
25501,156.882,-7403.353,50000.000,14.00,-2166.470,-4332.941,50000.000,25.000,0
25551,254.000,-7425.764,50000.000,11.00,-2114.176,-4168.588,50000.000,38.000,0
25601,104.588,-7268.882,50000.000,23.00,-1912.470,-3623.235,50000.000,27.000,0
25651,179.294,-7440.706,50000.000,15.00,-2046.941,-3772.647,50000.000,33.000,0
25701,171.824,-7224.058,50000.000,12.00,-1934.882,-3951.941,50000.000,39.000,0
25751,149.412,-7044.764,50000.000,12.00,-1890.059,-3981.823,50000.000,30.000,0
25801,164.353,-6805.706,50000.000,14.00,-1822.823,-3802.529,50000.000,32.000,0
25851,283.882,-6529.293,50000.000,13.00,-1658.470,-3675.529,50000.000,29.000,0
25901,216.647,-6417.235,50000.000,14.00,-1598.706,-3795.059,50000.000,33.000,0
25951,186.765,-6260.353,50000.000,14.00,-1636.059,-3257.176,50000.000,30.000,0
26001,164.353,-5842.000,50000.000,21.00,-1778.000,-3526.117,50000.000,34.000,0
26051,134.471,-5236.882,50000.000,23.00,-1397.000,-3346.823,50000.000,18.000,0
26101,141.941,-5416.176,50000.000,15.00,-1464.235,-2846.294,50000.000,36.000,0
26151,179.294,-4967.941,50000.000,16.00,-1613.647,-3182.470,50000.000,31.000,0
26201,97.118,-4646.706,50000.000,15.00,-1606.176,-3234.764,50000.000,36.000,0
26251,149.412,-4377.765,50000.000,21.00,-1397.000,-3204.882,50000.000,30.000,0
26301,89.647,-4011.706,50000.000,19.00,-1255.059,-2980.764,50000.000,39.000,0
26351,82.176,-3668.059,50000.000,16.00,-1030.941,-2696.882,50000.000,28.000,0
26401,112.059,-3391.647,50000.000,10.00,-918.882,-2711.823,50000.000,34.000,0
26451,44.824,-2965.823,50000.000,11.00,-926.353,-2719.294,50000.000,34.000,0
26501,104.588,-2465.294,50000.000,10.00,-769.471,-2592.294,50000.000,31.000,0
26551,89.647,-2300.941,50000.000,16.00,-732.118,-2592.294,50000.000,35.000,0
26601,14.941,-1957.294,50000.000,17.00,-657.412,-2674.470,50000.000,32.000,0
26651,89.647,-1688.353,50000.000,15.00,-627.529,-2435.412,50000.000,39.000,0
26701,22.412,-1568.823,50000.000,13.00,-508.000,-2659.529,50000.000,28.000,0
26751,67.235,-1113.118,50000.000,18.00,-485.588,-2726.764,50000.000,33.000,0
26801,112.059,-1045.882,50000.000,17.00,-328.706,-2599.765,50000.000,35.000,0
26851,119.529,-627.529,50000.000,15.00,-343.647,-2801.470,50000.000,26.000,0
26901,74.706,-328.706,50000.000,12.00,-186.765,-2749.176,50000.000,31.000,0
26951,119.529,-209.176,50000.000,17.00,-231.588,-2876.176,50000.000,32.000,0
27001,112.059,-59.765,50000.000,17.00,-239.059,-3100.294,50000.000,35.000,0
27051,104.588,119.529,50000.000,12.00,-201.706,-3033.059,50000.000,26.000,0
27101,104.588,268.941,50000.000,14.00,-89.647,-3160.059,50000.000,30.000,0
27151,149.412,485.588,50000.000,19.00,-37.353,-3264.647,50000.000,38.000,0
27201,164.353,642.471,50000.000,14.00,-14.941,-3294.529,50000.000,38.000,0
27251,119.529,866.588,50000.000,13.00,74.706,-3324.412,50000.000,30.000,0
27301,89.647,971.176,50000.000,20.00,201.706,-3481.294,50000.000,29.000,0
27351,179.294,1113.118,50000.000,13.00,134.471,-3578.412,50000.000,30.000,0
27401,52.294,1008.529,50000.000,19.00,201.706,-3608.294,50000.000,39.000,0
27451,89.647,1688.353,50000.000,15.00,328.706,-3780.117,50000.000,22.000,0
27501,351.118,2173.941,50000.000,17.00,97.118,-3443.941,50000.000,29.000,0
27551,336.176,2554.941,50000.000,14.00,455.706,-3585.882,50000.000,28.000,0
27601,425.823,2786.529,50000.000,15.00,448.235,-3653.117,50000.000,31.000,0
27651,351.118,2794.000,50000.000,19.00,485.588,-4056.529,50000.000,25.000,0
27701,343.647,2965.823,50000.000,15.00,537.882,-4026.647,50000.000,39.000,0
27751,306.294,3234.764,50000.000,17.00,560.294,-4527.176,50000.000,32.000,0
27801,343.647,3518.647,50000.000,19.00,590.176,-4564.529,50000.000,33.000,0
27851,470.647,3832.412,50000.000,17.00,545.353,-4676.588,50001.000,28.000,0
27901,470.647,4026.647,50000.000,17.00,642.471,-4833.470,49999.000,34.000,0
27951,410.882,4176.059,50000.000,14.00,679.823,-5057.588,50000.000,31.000,0
28001,485.588,4108.823,50000.000,12.00,836.706,-5341.470,50000.000,31.000,0
28051,381.000,4258.235,50000.000,12.00,844.176,-5595.470,50000.000,32.000,0
28101,463.176,4153.647,50000.000,17.00,806.823,-5834.529,50000.000,38.000,0
28151,410.882,4243.294,50000.000,10.00,806.823,-6110.941,50000.000,34.000,0
28201,575.235,4347.882,50000.000,13.00,821.765,-6051.176,50000.000,26.000,0
28251,455.706,4497.294,50000.000,14.00,844.176,-6140.823,50000.000,20.000,0
28301,455.706,4519.706,50000.000,13.00,903.941,-6312.646,50000.000,26.000,0
28351,522.941,4564.529,50000.000,14.00,829.235,-6574.117,50000.000,35.000,0
28401,522.941,4721.412,50000.000,20.00,747.059,-6701.117,50000.000,31.000,0
28451,508.000,5057.588,50000.000,20.00,903.941,-6768.353,50000.000,30.000,0
28501,597.647,4900.706,50000.000,17.00,791.882,-6536.764,50000.000,31.000,0
28551,635.000,4818.529,50000.000,23.00,829.235,-6454.588,50000.000,31.000,0
